Original File,Chunk Number,Featured Wave,is Filler
clean_13.wav,56,"[[ 1.10118741e+01 -1.74020502e+00 -2.79190694e-03  1.51475314e-02]
 [-6.29239223e+00 -1.87410088e+00 -9.81915107e-01 -5.89608018e-02]
 [ 2.27124283e+00  3.09725554e+00 -5.65249531e-01 -6.71014535e-02]
 [-2.91309642e+00  9.73474197e-02  1.64309352e+00  7.70310440e-02]
 [ 1.03359688e-01  6.17297318e-01 -4.20007051e-01  9.19134196e-02]
 [-2.66224639e-02 -2.16932692e-01 -2.94178269e-01 -1.49035055e-02]
 [-6.45663706e-01  4.95690801e-02 -8.51514040e-02  3.19888094e-01]
 [-5.35902970e-01  5.18170522e-01  6.99394321e-02  7.10402257e-03]
 [-1.00268410e+00 -4.99030408e-01  1.15954966e-01 -2.06775259e-01]
 [-6.17361797e-01 -5.51181098e-01 -7.11413221e-03  8.52164882e-02]
 [-2.04129954e-01  3.16513426e-02  1.51141895e-01 -2.62743774e-02]
 [-2.49938664e-01  1.79816740e-01 -3.15571900e-02 -3.24990122e-03]
 [ 2.08815271e-01  5.44395029e-02  3.47716399e-01 -1.66089549e-01]
 [-3.88253776e-01 -1.30860036e-02 -2.58213256e-01  1.52548151e-01]
 [ 3.53949500e-02  2.46046436e-01 -1.53552624e-01 -3.06841267e-02]
 [ 1.62562907e-01 -9.39232073e-03  7.28424469e-02 -1.29655427e-01]
 [-5.09359810e-02  8.77826386e-02  2.43577379e-01 -9.45981709e-02]
 [-3.02120809e-01  6.82251767e-02 -4.78315634e-02  6.21458376e-02]
 [-1.02324296e-01  1.46775029e-02 -3.35068140e-02  7.54606284e-03]
 [-4.61822593e-01 -1.58350808e-01  2.36802812e-01 -2.02480803e-02]]",0
clean_13.wav,57,"[[ 1.17616436e+01  4.10099312e-01  9.47029515e-02 -1.32163578e-02]
 [-4.11489808e+00 -4.39372102e-01  3.84465065e-01 -1.50432332e-01]
 [-7.32290515e-01 -9.86987718e-01 -1.85399198e-01  3.17257770e-01]
 [-4.06654874e+00  1.67459577e+00 -2.29927717e-02  1.01167758e-01]
 [-8.49528805e-01  2.08052549e-02 -9.77043741e-02 -1.57816959e-01]
 [-1.49910344e-01 -2.20125168e-01 -2.88126828e-01 -2.03275466e-01]
 [ 2.41928682e-01 -1.01640570e-01  1.11667912e-01  1.20258694e-01]
 [-2.83621322e-02 -1.03480706e-01 -1.76406612e-02  5.37330138e-03]
 [-1.69277332e-01 -2.78197805e-01  1.50470106e-01 -1.43289394e-02]
 [ 4.65183713e-01 -5.20359491e-01  5.59917169e-02 -1.82342538e-03]
 [-2.55229576e-02  9.92542654e-02  1.04825890e-01  1.39069970e-01]
 [-3.72252239e-01  7.66464637e-02 -2.06190852e-03  1.58821334e-02]
 [-1.38806234e-01 -2.45023162e-01 -1.29090009e-01 -1.15229763e-01]
 [-4.09124627e-01  1.37543188e-01 -3.98589716e-02  3.94762615e-02]
 [-4.55378193e-01  1.28994384e-01  8.43125428e-02  5.55909975e-02]
 [-8.46347700e-02  6.25607972e-02 -1.65789760e-02 -2.08401084e-02]
 [-1.38366465e-02 -9.10883226e-02  4.96580842e-02 -4.14435084e-02]
 [-4.78291192e-01  3.03386530e-01 -5.65429016e-02 -3.46689053e-02]
 [ 8.09709531e-02 -8.94106831e-02 -3.70872901e-02 -3.28241039e-02]
 [-4.61064132e-01  1.61799767e-01 -1.43010378e-01 -8.17701735e-03]]",0
clean_13.wav,58,"[[ 9.33223801e+00  9.23256981e-01 -2.63681678e-01 -6.70532566e-02]
 [-6.99229215e+00  1.29916387e+00  8.67323315e-02 -1.08761826e-01]
 [ 2.48547254e+00 -7.08274718e-01  6.38869190e-01 -7.52914358e-02]
 [-2.77082558e+00 -1.11637385e+00 -3.73780576e-01 -4.90582145e-02]
 [-5.35013959e-01  1.38259653e-02  1.23666535e-01  4.96114626e-02]
 [ 4.02969612e-01  1.31556966e-01  2.24609326e-01  4.35121310e-02]
 [ 5.01045295e-01 -1.61616022e-01  1.57587009e-01  2.98431653e-02]
 [ 8.65094762e-01 -7.04943479e-01 -8.29107822e-02  6.23886475e-02]
 [-1.04281510e+00  2.50238896e-01 -1.47749852e-01  1.48826143e-01]
 [ 1.53449646e-01  6.17829638e-01  1.73956938e-01  5.48566781e-02]
 [ 5.23175285e-02 -3.88144379e-01 -1.65212589e-01 -8.45640418e-02]
 [-5.80584971e-01  1.52660086e-01 -1.68997487e-01  6.18905702e-02]
 [-3.85930253e-01  1.82248291e-01 -1.76667254e-01  1.60618331e-03]
 [-3.75282097e-01  3.01075787e-02 -3.58422776e-02 -1.16795327e-02]
 [-2.52578622e-01 -7.24192042e-02  7.83459739e-02 -5.04088221e-02]
 [-2.17270605e-01 -1.97632505e-01 -7.81554266e-02 -8.82351357e-02]
 [ 6.08258133e-02 -4.09417422e-02  8.21910909e-02  2.74489176e-02]
 [-3.48948733e-01 -2.55046109e-01 -8.32112915e-02 -1.33900709e-02]
 [-1.56405408e-02  1.35612964e-02  1.01027386e-01  7.70335072e-02]
 [-3.36230594e-01  3.09424414e-02 -9.07765668e-02 -8.57506932e-03]]",0
clean_13.wav,59,"[[12.96103598 -0.30394211 -0.3503804  -0.18369156]
 [-8.71538236 -1.30757232 -0.13914531 -0.30698659]
 [ 2.7517006   0.2049368   0.81377977 -0.36073544]
 [-3.49050669  1.88571991 -0.06661702 -0.16849271]
 [ 0.56300957  0.71003685 -0.07726119  0.08500554]
 [-0.0449869  -0.71838323 -0.14220844 -0.17562858]
 [ 1.20851706 -0.91930256  0.44323857  0.26492126]
 [-0.43412206  0.12072989 -0.07899991  0.39597914]
 [-0.38107276 -0.37600022 -0.28709444  0.0489765 ]
 [-0.25133608 -0.20748542 -0.14816659  0.11293631]
 [-0.86490492 -0.1984347   0.1141491   0.22720704]
 [-0.05552403  0.3654208   0.12962591  0.14347945]
 [-0.93670411  0.49828516 -0.14270737 -0.11288685]
 [-0.44912714 -0.05993293 -0.04068019 -0.19462317]
 [-0.55987645  0.35952007  0.10667748  0.14557597]
 [-0.21159042 -0.07417455  0.11739648 -0.06972191]
 [-0.0861013  -0.06388496 -0.11566813 -0.15265735]
 [-0.78064325  0.06147557 -0.09809003  0.03217974]
 [ 0.41933909 -0.34981259  0.09896643  0.20324221]
 [-0.64172384  0.37280052 -0.1368147   0.06592098]]",0
clean_13.wav,6,"[[ 2.07548753e+01  1.98177052e-01  8.77619661e-01 -3.47007400e-01]
 [-1.19847024e+01 -6.01629460e-01  1.64688009e+00 -4.43189587e-01]
 [ 1.23957188e+00 -2.07141632e+00 -8.86659589e-01 -1.31094721e-01]
 [-3.31984654e+00  2.54138726e+00 -7.08413102e-01 -7.41967900e-01]
 [ 2.42016036e-02  9.34914141e-01  2.18792456e-02  1.17140801e+00]
 [-4.16188315e-01 -8.91418403e-01 -1.26835422e-01  3.29757650e-01]
 [-1.16296323e-01 -6.94794802e-01 -5.47969074e-02 -5.22936711e-01]
 [ 3.96686928e-01 -7.77123399e-02 -2.30902149e-01 -1.84560093e-01]
 [-1.14923294e+00  8.95334558e-01  7.31086176e-01  2.20097228e-01]
 [-5.43157554e-01 -2.24857055e-01  3.25300089e-01  3.80579597e-01]
 [-5.77519705e-01 -2.37348095e-01 -4.26065298e-01  2.09992167e-02]
 [-4.17605417e-01  4.16191874e-01 -1.66851911e-01  2.24600714e-01]
 [-9.45116163e-01 -2.10665123e-01 -1.56284592e-01 -1.01187708e-01]
 [-1.02088338e+00 -5.12659647e-02 -2.53204009e-01 -1.77174157e-01]
 [-3.52981958e-01  2.38949791e-02 -2.74985078e-01  1.35926547e-01]
 [-1.16942428e-01  1.21167027e-01 -5.32603224e-02  1.21631022e-01]
 [-2.48284810e-01 -9.85812489e-02 -8.02447129e-02 -4.15547029e-02]
 [-7.70568539e-01  2.11772845e-02 -3.67887048e-01 -1.46087164e-02]
 [ 1.16465502e-01 -7.73433826e-02  4.35511864e-01  1.43919456e-01]
 [-5.52474738e-01  8.47880173e-02 -2.51886988e-01 -4.36377453e-02]]",0
clean_13.wav,60,"[[ 1.02562300e+01  2.91978988e+00  2.70826354e-01 -4.51718946e-02]
 [-5.28487510e+00  4.14215083e+00  1.02592478e+00 -6.05040633e-02]
 [ 1.19618119e+00 -3.90477833e+00  1.28279265e+00 -8.52377275e-02]
 [-2.18089930e+00  9.70388046e-01 -7.92322329e-02  1.50105883e-01]
 [ 1.01494186e+00 -1.31320358e+00  4.26585438e-01 -8.04050106e-02]
 [-9.19987004e-01 -5.63005038e-01 -3.05093708e-01  1.21658945e-01]
 [ 1.42655149e+00 -2.16577057e-01 -2.33585901e-01  1.66011870e-01]
 [ 3.34677633e-01 -5.06424772e-01 -3.93764639e-01 -3.37462738e-01]
 [-3.29900476e-01  1.02062102e-01 -6.69013614e-01 -2.51791724e-01]
 [-1.53498808e+00 -1.23476501e-02 -1.04496329e-01 -3.53016857e-01]
 [-7.05696844e-01  5.40335969e-02 -2.10587498e-01  5.80706364e-02]
 [-8.04271665e-02 -3.51786575e-01 -2.96186747e-01  1.30870898e-01]
 [-2.66077845e-01 -4.97059201e-01 -2.12573977e-01 -1.52429617e-02]
 [-1.16040042e+00 -1.68960820e-01  3.68792946e-02  8.53434635e-03]
 [-3.81549311e-01 -1.86448652e-01  9.50267210e-02  5.21674501e-01]
 [ 4.23934655e-01 -3.41844375e-01 -1.40673906e-01  1.52417841e-01]
 [ 3.05988549e-03 -1.08274718e-01 -3.46092772e-02 -6.94519241e-02]
 [-1.14255842e+00  2.59217226e-01 -9.76244609e-02 -1.74576453e-01]
 [ 5.85319744e-02 -1.39530739e-01 -1.99378176e-01  1.64188602e-01]
 [-7.26748705e-01 -1.37400177e-01 -1.61214768e-01 -6.72169281e-04]]",0
clean_13.wav,61,"[[ 1.25630063e+01 -9.29026403e-01  3.40375558e-01 -6.82394300e-02]
 [-8.07926731e+00 -1.21982118e+00 -2.00742081e-01 -2.19713368e-01]
 [ 2.42125601e+00  1.80825322e+00 -1.00781487e+00 -1.85568438e-01]
 [-3.49595466e+00  1.15101127e+00  1.08887398e+00 -1.78359681e-02]
 [ 7.59770662e-01  1.14093027e+00  3.44813901e-01  2.23928121e-01]
 [-4.12808966e-01 -3.04504297e-01 -2.66641635e-01  1.75341086e-01]
 [-5.55034712e-02 -9.80202306e-01 -1.79625572e-01  1.04941484e-01]
 [ 5.59808721e-01  3.14701303e-01 -1.99868184e-01  4.75585778e-02]
 [-8.51601661e-01  1.25537410e-01  1.12483551e-02  2.87058047e-01]
 [-8.71076170e-01 -3.05182230e-01 -1.96037312e-01  8.25346419e-01]
 [-3.82439965e-01 -2.41942934e-01  1.01653083e-01 -3.45291187e-01]
 [-2.31349112e-01 -1.91150291e-01 -9.89501906e-02 -2.13590096e-01]
 [-8.05956966e-02 -1.27927815e-01 -9.96965984e-03 -1.51061855e-01]
 [-6.78836875e-01  7.11631825e-02 -7.07853949e-02 -3.11112645e-02]
 [-2.33572154e-01  2.94455293e-02  1.05017402e-01 -3.27167968e-01]
 [ 2.08777601e-01 -8.95648302e-02  5.93453494e-02 -8.15630521e-03]
 [-3.19006885e-01  6.22944563e-03 -9.70856047e-02 -1.69716075e-01]
 [-3.11028354e-01 -4.63181992e-02  2.43362487e-01 -3.80314403e-02]
 [ 3.04300558e-02 -2.10696737e-01 -7.14479946e-02  3.26679363e-02]
 [-5.40008055e-01 -9.34405925e-04  1.04278385e-01  7.86417259e-02]]",0
clean_13.wav,62,"[[ 1.02135666e+01 -7.65548371e-02 -2.15810019e-01  5.83571478e-03]
 [-6.63661703e+00 -2.00195911e-01 -1.62211837e-01  4.85753682e-02]
 [ 1.43659783e+00  6.11304179e-01  4.10115549e-01 -4.84059174e-02]
 [-2.10785032e+00  9.59838705e-01 -1.84097240e-01 -1.11485458e-01]
 [ 2.18606243e-01  2.58173991e-01 -9.29683326e-03  1.11123780e-01]
 [-5.31009383e-01 -4.57986179e-01 -3.46512451e-02  4.63887833e-02]
 [-1.74752534e-01 -7.19365706e-01  1.78507376e-01 -1.02196522e-01]
 [ 1.70127902e-01  1.88958505e-01  5.03480905e-02  2.43848703e-01]
 [-7.10919477e-01  1.49544858e-01 -1.05874793e-01  5.28122183e-02]
 [-5.27706369e-01 -2.09687907e-01 -2.21963355e-02 -2.05459628e-01]
 [-5.60057944e-01 -2.23992409e-01 -7.16899903e-02 -6.59144189e-02]
 [-2.58136046e-01 -2.84317934e-01  2.96542903e-02  1.75078601e-01]
 [ 1.59961756e-02  6.10373320e-02 -4.65881922e-02  6.92537619e-03]
 [-2.73646609e-01  1.45558851e-02 -2.06326488e-02  4.58804423e-02]
 [-1.73237151e-01  1.16438653e-01  8.52959702e-02 -1.02617734e-02]
 [ 1.81082671e-01 -8.59102483e-02  2.97842302e-02 -1.56454985e-01]
 [-5.32443042e-03  6.93552466e-02  3.66227167e-02  3.08687268e-02]
 [-2.69570779e-01 -1.00453708e-01  5.07958454e-02  7.13632754e-02]
 [ 2.96632629e-01 -1.19692402e-01  9.35530241e-02 -1.32676321e-02]
 [-3.03782026e-01  4.89498849e-02 -9.16279593e-02 -1.25254654e-01]]",0
clean_13.wav,63,"[[ 7.05217082e+00 -3.42378096e-01 -4.14034086e-02  2.14443691e-03]
 [-5.23573506e+00 -3.64847678e-01 -5.08146746e-02  4.79579194e-03]
 [ 4.42043423e-01  7.74041865e-02  1.45558395e-01 -3.02588989e-03]
 [-8.89490580e-01 -1.33652157e-01  2.03061581e-02 -5.65695176e-03]
 [ 3.48062952e-01  4.27948486e-01 -4.18994316e-02 -7.84463810e-03]
 [-2.42839769e-01  1.83213345e-01 -3.35188321e-02  5.99719740e-03]
 [-4.24469716e-01 -1.70514569e-01  2.11737962e-02 -6.82934843e-03]
 [ 4.51527637e-01  2.05641974e-01 -2.36093733e-02 -4.32984431e-03]
 [ 1.51550077e-01  1.61106678e-01  4.07896825e-03  9.33589700e-03]
 [-3.90441847e-02  1.44470932e-01 -3.38893837e-02 -4.76090403e-03]
 [-2.66226862e-01  1.34495693e-02  5.86948777e-03  2.72450752e-02]
 [-5.17768449e-01 -1.56662469e-02 -2.78470031e-03 -2.36786296e-02]
 [ 1.74549535e-02 -8.01985054e-02  7.38036029e-03 -1.82659909e-02]
 [-2.03492669e-01 -4.54152683e-02 -5.65834746e-03 -1.20362126e-02]
 [-3.19541266e-01 -2.47542736e-02 -2.53466894e-02 -1.38911175e-02]
 [ 1.83051276e-02  4.86381254e-02  7.74225389e-04 -6.93919732e-04]
 [-2.01236837e-01 -3.99176716e-02  2.66069193e-02  1.12808099e-03]
 [-1.88631428e-01 -1.67780609e-01  2.33657797e-02  1.33826940e-02]
 [ 1.30803862e-01  5.66015960e-02  2.15083621e-02  1.03096956e-02]
 [-8.34420373e-02  6.66501829e-02 -1.76976108e-02  2.66745778e-02]]",0
clean_13.wav,64,"[[ 8.65488156e+00 -7.57048831e-01 -5.44159969e-02  2.42774014e-02]
 [-7.50952887e+00 -7.03115616e-01  9.69730268e-02  4.21756803e-02]
 [ 1.72958849e+00  7.81313118e-01  2.43566742e-01  3.17462088e-02]
 [-2.14097071e-01  1.23981530e-01 -9.68294243e-02 -5.00248155e-02]
 [-2.39496486e-01  3.81661761e-01 -1.70969508e-01  2.57418563e-02]
 [-4.58793748e-01  2.38585668e-01 -2.18071990e-01 -3.97756403e-02]
 [ 1.28774074e-01 -1.34381039e-01  1.20057731e-01 -4.24255219e-02]
 [ 1.02379959e+00  1.15031409e-01  3.25890875e-01 -5.79912496e-04]
 [-5.88419398e-01  1.36619202e-01 -1.41580110e-01  2.41966677e-02]
 [-7.68584804e-01  3.94298093e-02 -2.78566170e-01 -1.50072044e-02]
 [ 2.12845014e-01  5.33409301e-02  9.27639671e-02 -1.75919731e-02]
 [-5.83198777e-01 -2.43414759e-01  1.02757327e-01 -7.65744734e-02]
 [-4.64332924e-01  1.53524146e-02  1.06412050e-02  5.79158642e-02]
 [-1.53782532e-01  7.77281001e-02 -1.01058228e-01  3.79383703e-02]
 [-2.45540703e-01  2.68323034e-02 -3.92288787e-02  1.79759194e-02]
 [-9.49468744e-02  9.50496310e-02  5.38932837e-02 -4.92109832e-02]
 [-2.53556008e-01 -1.44126354e-01 -1.27544865e-03 -3.61428766e-02]
 [ 1.53177004e-01 -2.28615015e-02  1.79263602e-02  8.47451005e-02]
 [-2.50984301e-02 -6.30131539e-02  1.10038454e-02  4.24874242e-03]
 [-3.03689115e-01 -1.69646217e-02  2.65213918e-02 -2.36284104e-02]]",0
clean_13.wav,65,"[[ 1.09132563e+01 -8.67912102e-01 -1.69294080e-01  5.78130851e-02]
 [-7.50051503e+00 -1.01786668e+00  2.76053705e-01  6.63713660e-02]
 [ 2.87052327e+00  1.11465615e+00  7.84470974e-01 -2.30811546e-02]
 [-2.29501457e+00  1.03340086e+00 -4.97345705e-01  1.25104142e-01]
 [ 5.19023984e-01  1.04536231e+00  2.84103243e-02 -1.06871536e-01]
 [-7.03552866e-01 -3.82120476e-01  5.99862776e-02 -1.92213354e-01]
 [ 1.63695808e-01 -6.57748221e-01  3.19106906e-01  1.20010509e-02]
 [-1.58365287e-01 -3.18135832e-02 -1.56861193e-01 -2.01381609e-02]
 [-9.74374661e-01 -1.00250660e-01 -1.86100025e-01 -9.92661319e-02]
 [-5.87316500e-02 -1.69382733e-01 -1.79861613e-01 -1.20954253e-01]
 [-7.83449540e-01 -3.98028120e-01 -8.45734168e-02  2.55511075e-02]
 [ 1.06214723e-01  2.34363343e-01  5.60352467e-02  1.99221048e-01]
 [-4.84213344e-01  3.36067632e-01 -2.90765294e-01  2.10750640e-02]
 [-4.63458370e-01  3.09202624e-03 -2.45319467e-02 -6.06387382e-02]
 [-2.44656399e-01  6.98598544e-02  8.75173817e-03 -3.26991058e-04]
 [-2.90104051e-01 -7.90273615e-02  1.34561735e-01  1.27780648e-01]
 [ 6.94898812e-02  2.73230150e-02  4.06427104e-02  2.09746694e-02]
 [-6.13730992e-01 -2.74404621e-02 -1.36496935e-01 -7.64558157e-02]
 [ 2.06047701e-02 -1.46404362e-01  1.34050994e-01  4.56269423e-02]
 [-9.26419690e-02  1.38695743e-02 -1.16240405e-01 -1.57298820e-03]]",0
clean_13.wav,66,"[[ 8.59628362e+00  2.44528066e-01  6.15502950e-02 -5.38581797e-03]
 [-3.37846654e+00  9.58647463e-01 -5.24019553e-03  1.00714878e-02]
 [-1.11166918e+00 -6.74113228e-01  2.28319951e-01  4.27352590e-02]
 [-3.11694179e+00 -1.70021363e-01  1.81091388e-02 -3.03314166e-02]
 [ 4.05979788e-01 -2.81187087e-01 -2.17951573e-01  9.92323377e-02]
 [ 2.26837298e-01 -3.58519197e-01 -1.72584567e-01 -2.48986017e-02]
 [ 2.58407540e-01 -3.70502143e-01 -8.98556943e-02 -8.15071587e-02]
 [-2.56498011e-01  2.58882196e-01  9.92126243e-02  5.42776094e-03]
 [ 1.87436875e-01  5.26316581e-01 -3.97197560e-02 -1.78509258e-02]
 [ 1.97303164e-03  9.14633060e-02 -4.64206079e-02 -2.53385180e-04]
 [-3.59775408e-01  1.40593252e-02  7.80818153e-03 -5.32233039e-02]
 [ 2.10034826e-01  1.11779945e-01  1.72296792e-02  4.68529506e-02]
 [-3.31731771e-01 -4.08934920e-02 -8.31843409e-02 -1.04913091e-02]
 [-3.29113768e-01 -9.92144041e-02  1.38219382e-01 -1.62768261e-02]
 [-2.48836419e-01 -8.91944478e-02  6.64712461e-02 -8.40583723e-03]
 [-3.24087669e-01  5.46918836e-02 -1.09980141e-02  3.14028086e-02]
 [ 2.06663714e-01 -4.15796949e-04 -7.49968090e-02 -5.04818065e-03]
 [-2.92155291e-01 -2.36273903e-01 -9.48905619e-03 -8.85875186e-03]
 [ 7.75683830e-02  6.87008795e-03  7.60266838e-02  8.96528313e-03]
 [-4.21909229e-01  5.30962085e-02  3.74934333e-02  1.78436269e-02]]",0
clean_13.wav,67,"[[ 7.53999920e+00  3.93400457e-02 -3.21671272e-01  1.00007486e-01]
 [-5.02842165e+00 -8.34445252e-01 -2.07683995e-01  1.20931504e-01]
 [ 1.51895145e+00 -4.65485121e-01  7.96020213e-01  6.60575122e-02]
 [-2.99920650e+00  1.32209466e+00  8.97083486e-02  9.28691472e-02]
 [ 4.45250903e-02  4.14935798e-01  3.66735911e-02 -3.46817241e-02]
 [-3.84334855e-01 -1.31865618e-01 -3.05819382e-01  4.42578339e-03]
 [-2.32107086e-01 -4.88142498e-01 -3.81613496e-02 -5.04223304e-02]
 [ 9.30694676e-01  3.20910684e-02  2.10819549e-01 -5.33871070e-02]
 [-1.62580220e-02  2.89280363e-01 -1.14707676e-02 -1.50243989e-02]
 [ 4.18938229e-01 -3.73574113e-02 -4.82359034e-02 -3.08576681e-03]
 [-1.86795686e-01 -2.40030079e-02 -1.21605995e-01 -1.52016053e-02]
 [-3.16950536e-01 -2.13921760e-01  3.96618031e-02 -6.83751176e-02]
 [-2.49048380e-01  1.66207729e-01 -8.18249347e-02 -6.07916494e-02]
 [-3.29874057e-01 -7.58968807e-02 -1.12141932e-01 -1.44472073e-02]
 [-3.98660803e-01 -4.11530110e-02 -5.59139466e-02 -1.81775774e-02]
 [ 1.64515425e-01  5.43579070e-02  8.99653753e-02 -5.19967046e-04]
 [-3.29379683e-01  4.38408765e-02  6.65745740e-02 -1.72055906e-02]
 [-3.32667254e-01 -7.38733059e-02 -1.36501782e-01 -2.28251393e-02]
 [ 3.92574106e-01 -1.64773328e-01  5.30146107e-02  1.26490484e-02]
 [-2.06493664e-01  1.88768745e-01  5.85931962e-02 -2.27953001e-02]]",0
clean_13.wav,68,"[[ 7.88585324e+00 -3.41759475e-02 -7.02315380e-02 -5.44236159e-03]
 [ 1.87433583e+00  2.26423030e-01  1.68357134e-01 -1.51955273e-02]
 [-1.57717478e-01  3.88919850e-01 -6.94926574e-04 -9.74950382e-04]
 [-3.15957174e+00  1.27018678e-01 -7.01661232e-02 -1.63169439e-02]
 [ 8.89047917e-02  6.68541622e-02  6.27528778e-02  2.19780815e-02]
 [-4.95092799e-01  2.02121886e-01 -2.15137481e-02  2.31471640e-02]
 [-7.32013804e-01  4.57018806e-02 -4.81749515e-02  2.83830759e-03]
 [-2.13391282e-01 -6.47752135e-02 -3.28746230e-02 -2.81795230e-02]
 [-2.35626817e-01  4.02037702e-02 -2.81110452e-02 -1.49740162e-02]
 [-5.85967473e-01 -8.42313268e-02 -2.51375745e-02 -2.32013766e-02]
 [-2.94942924e-02 -2.11933726e-01  7.35748680e-02  1.48574674e-02]
 [-7.67207605e-01 -1.54684036e-01  7.00234298e-02 -1.60028754e-03]
 [-7.92467079e-01 -1.05681544e-01 -1.87037720e-02 -2.61453173e-02]
 [-7.55331364e-01 -5.27017783e-02  2.15094045e-02  5.48777796e-03]
 [-4.42623115e-01 -3.31036808e-02  5.85830392e-02  8.31749123e-03]
 [-3.72395706e-01  3.86404121e-03 -1.11635182e-02  6.26651709e-03]
 [-2.64383591e-01  7.24073057e-02 -8.53847737e-02  4.97643845e-03]
 [-2.69820190e-01 -1.01263677e-01 -4.15576206e-02  3.68220561e-02]
 [-5.29432628e-02 -1.30467395e-01 -3.96850545e-02  2.52685686e-02]
 [-5.23046266e-01 -2.00496279e-01  3.85985158e-02 -1.79295662e-02]]",0
clean_13.wav,69,"[[ 6.63822682e+00 -9.75828282e-01 -2.61365041e-02 -3.27726729e-02]
 [-6.15664539e+00 -4.22497218e-01 -1.36148952e-01 -4.05547034e-02]
 [ 3.21518678e+00  1.04751237e+00 -1.77455307e-01 -2.82734520e-02]
 [-8.86351353e-01 -3.03174364e-02 -4.18754269e-02  4.97841423e-02]
 [ 7.11943526e-01  6.21092626e-01  1.13036929e-01  4.59151977e-02]
 [-4.05339796e-01  2.22291775e-01  1.90741391e-01 -6.05284694e-02]
 [ 4.70557904e-01 -1.78462887e-01 -4.41688900e-02  6.48073275e-02]
 [-5.61450283e-01 -1.63279374e-01  1.09631622e-01  1.87486139e-02]
 [-1.32025505e+00 -9.81701234e-03  5.27362224e-03 -4.51292325e-02]
 [-4.52230588e-01 -2.74403430e-01  2.46759233e-02  6.40402989e-02]
 [ 6.05279692e-02 -1.79903504e-01 -4.64112147e-02 -7.33648194e-04]
 [-6.53016390e-02  2.07249437e-01 -5.16932729e-02  1.08164206e-02]
 [-9.14660769e-02  8.24919442e-02  3.45795682e-02 -2.60667643e-02]
 [-4.70400066e-01  1.00690374e-02  2.93839793e-02  5.38480847e-04]
 [-5.12192116e-01 -9.29361250e-02 -1.87596278e-02  1.09690039e-02]
 [ 2.32020471e-01 -4.71685402e-03 -9.61273296e-02  4.10170756e-03]
 [-2.96150614e-01  6.03459478e-02  3.99855062e-02  7.30371369e-03]
 [-2.58105954e-02  4.48078795e-03  5.26795110e-02 -1.74997581e-02]
 [ 7.55708564e-02  2.30221575e-02  6.16525552e-02 -1.69477807e-02]
 [-1.60440768e-01  5.36060371e-02 -2.28640818e-02 -8.51842550e-03]]",0
clean_13.wav,7,"[[ 1.30913615e+01 -1.26661263e+00  9.76341809e-02 -3.92186179e-04]
 [-9.77931092e+00 -1.05275380e+00  1.83997753e-02 -9.43964143e-02]
 [ 3.15234081e+00  1.64395920e+00  7.43301444e-02 -1.21177614e-01]
 [-1.55614245e+00 -1.55430036e-01 -1.07749166e-01 -8.89979316e-02]
 [ 1.23245470e+00  6.36436570e-01 -2.41244102e-01 -7.50295230e-02]
 [-1.79859463e+00  1.73799871e-01  4.77060546e-01  1.29023841e-01]
 [-1.24352155e+00 -1.35722678e-01 -3.10447171e-02 -2.51689462e-03]
 [ 7.36643409e-01  2.88889290e-01  2.20102333e-01 -1.00414600e-01]
 [-1.43709590e+00  2.05505749e-01 -5.36513560e-04  2.79789266e-01]
 [-1.50726724e+00 -1.55424189e-01  2.47512964e-01 -8.86187313e-02]
 [-2.33682415e-01 -1.04357064e-01 -1.01472527e-01  9.64599595e-03]
 [-2.00950793e-01  1.50576128e-01  4.34188751e-02  1.03368183e-01]
 [-1.72500149e-01 -1.91790773e-01 -7.96722535e-02  5.23370837e-02]
 [ 7.36422849e-01  1.32799749e-02 -2.71389657e-01  8.86428856e-02]
 [-3.47390858e-01  1.43759530e-01  1.38169519e-01  2.99017349e-02]
 [-6.22172545e-01 -1.34280393e-01 -1.71046740e-01  2.69149183e-02]
 [ 7.53052825e-01  8.96038052e-02 -1.71599886e-01  2.50033328e-02]
 [-2.43273301e-01 -3.35046026e-02 -2.91237172e-02 -2.25584491e-02]
 [-5.80568109e-01  1.23004715e-01 -1.06202814e-01  6.32231110e-02]
 [ 2.01947246e-02 -2.38938661e-01 -5.54624397e-03 -2.13748008e-01]]",0
