Original File,Chunk Number,Featured Wave,is Filler
clean_11.wav,63,"[[ 1.91718257e+01 -4.26273746e+00  5.64026766e-01 -2.10957560e-01]
 [-1.28793350e+01 -3.22126345e+00  2.86465583e+00 -2.52205601e-01]
 [ 4.13195860e+00  5.09814272e+00  7.25416674e-01 -1.21823342e+00]
 [-7.25434606e+00 -4.54702913e-01 -2.22277406e+00 -8.34428801e-01]
 [-2.39860963e+00 -3.25842223e+00 -1.78321845e+00  2.83401946e-02]
 [ 2.60519278e+00  2.32633698e+00  1.92536042e-01  1.24609264e+00]
 [-1.96794102e+00  8.95017417e-02  1.54260077e-01 -1.03566608e+00]
 [ 1.26496429e+00  6.14101622e-01  8.24537853e-02 -3.63122384e-01]
 [ 2.21394691e+00  6.73260961e-01 -1.50441685e-01 -7.85927755e-01]
 [-1.33012392e+00 -6.75799836e-01  4.09982540e-02  1.35885143e-01]
 [ 4.66517381e-01  1.20606130e+00  5.35943250e-01  1.52309783e+00]
 [ 2.87274066e-01 -1.02931406e-01 -5.34416332e-01  1.04380987e-01]
 [ 3.05662565e-01 -5.95473506e-01  1.64122769e-02 -2.11488346e-01]
 [-1.20386280e+00 -2.82323249e-02 -2.89519753e-01  7.90199212e-01]
 [-2.41595248e+00  2.90904982e-01 -5.97668931e-01  8.35222512e-01]
 [ 2.26125912e-01  4.96308631e-01  4.46829215e-01 -7.25245099e-02]
 [ 1.67980332e-01  3.02967795e-01 -9.81464534e-02 -7.93279038e-02]
 [-1.64074507e+00  5.75479342e-01 -4.45564113e-01  4.52377552e-01]
 [ 9.99089841e-02  6.69767552e-01  3.38588929e-01 -2.66395725e-01]
 [ 1.49558519e-01  2.56729495e-01  1.59628671e-01  2.14682023e-01]]",0
clean_11.wav,64,"[[ 15.55255448  -3.13719584  -0.35825967  -0.06992742]
 [-12.18333626  -1.64118426  -1.09554833   0.09534878]
 [  5.00001789   3.43663115  -0.61048914  -0.18941026]
 [ -5.16634012  -0.04814029   0.70661478  -0.14339422]
 [ -2.70871206  -0.47871393   0.79773632  -0.43992524]
 [  2.41700211   1.27172284  -0.56959063  -0.5388765 ]
 [ -2.22646285  -0.53793661  -0.94072218   0.12981291]
 [ -0.1103205    0.67115225   0.23775087   0.73401271]
 [  2.22137725   1.44461669   0.68424022   0.57121706]
 [ -1.62430083  -1.23345427   1.20566638  -0.47001582]
 [  0.11014518   0.29476417   0.76894019  -0.28541433]
 [ -0.56701092  -0.23949518  -0.57829851  -0.06169698]
 [  0.06628054  -0.56999409  -0.0434661    0.86877709]
 [  0.21421404   0.1737593    0.5672884    0.05360357]
 [ -1.74398131   0.02098546  -0.29837972  -0.57567204]
 [  0.52805093   0.42243471  -0.69747195  -0.23349214]
 [  0.43719002   0.07474123   0.2399122    0.14286948]
 [ -0.07980466  -0.25146253   0.17337095   0.36992082]
 [  0.5278872    0.39245468  -0.0544724   -0.04544719]
 [ -0.66445013  -0.06568548  -0.13482167   0.08770972]]",0
clean_11.wav,65,"[[ 1.35907460e+01 -1.51842264e+00 -6.93814102e-01 -4.44883359e-01]
 [-1.03822877e+01 -1.67049152e+00  1.60966585e-01 -7.13024319e-01]
 [ 4.34513931e+00  2.80418838e+00  4.61329457e-01 -2.11455015e-01]
 [-4.62357881e+00  1.85878145e+00 -1.04272466e+00 -2.47032516e-01]
 [-2.29753586e+00  9.40565041e-01 -3.02461423e-01 -1.27881160e-01]
 [ 2.09661250e+00  2.41790552e-01  1.17204765e+00 -4.36788106e-01]
 [-1.99643590e+00 -5.82801879e-01 -1.08803179e-01  4.28877318e-01]
 [-2.98116336e-01  2.34964842e-02  1.70313396e-01  8.82515843e-01]
 [ 1.39821850e+00  7.58596600e-02  3.25530942e-01 -1.62034484e-01]
 [-7.85735922e-01 -6.58394917e-01 -6.60588077e-01 -1.39835613e-01]
 [ 3.95565113e-01 -1.23080515e+00  5.31588649e-01  2.11739020e-01]
 [-5.89546850e-03 -2.42577835e-01  7.80806613e-02  1.47887713e-01]
 [ 2.72880371e-02  4.71517943e-01 -1.77454802e-01  4.97249833e-02]
 [ 2.48946647e-02  1.53476241e-01 -2.81564624e-01  1.95042934e-01]
 [-9.87972009e-01  1.73620768e-02  1.89457203e-01 -2.47001583e-01]
 [-1.13086785e-01  3.78069509e-01  2.53969490e-01  1.53462579e-01]
 [ 7.53661169e-04 -3.40107054e-01 -1.57054957e-01  5.02525565e-01]
 [-1.55156365e-01 -3.83536353e-01  3.27233493e-02  2.33350024e-01]
 [ 1.43413583e-02 -1.43459072e-01  6.57185502e-02 -7.82401498e-02]
 [-2.47757953e-01 -1.94510911e-01 -1.72601042e-02  3.05032439e-03]]",0
clean_11.wav,66,"[[ 1.14905431e+01  2.95617015e+00  2.84257865e-01  9.67025179e-02]
 [-4.72147269e+00  6.45584794e+00  4.78235876e-01  6.54184506e-01]
 [ 1.51847637e+00 -4.32563611e+00  1.28084473e+00  6.37648265e-01]
 [-1.86462643e+00 -8.71374162e-01  1.99265045e+00 -1.41898089e-01]
 [-3.96971666e-01  1.03393221e+00  6.85648558e-01 -2.52817755e-01]
 [-5.10943688e-01 -2.44580908e+00 -5.94371963e-01  4.13459925e-01]
 [-6.58697186e-02  5.39511553e-01 -7.20429515e-01 -5.59489002e-01]
 [-3.58043548e-01 -4.69535620e-01 -1.32821605e+00  1.62315430e-01]
 [ 5.44462029e-01 -6.67030137e-01 -5.41288370e-01  4.72502419e-02]
 [-6.70797757e-01  3.92457554e-01  4.67330479e-01 -5.28235384e-01]
 [-8.33424507e-01 -2.44907321e-01 -9.97215878e-01  2.63987896e-01]
 [-3.86251806e-01 -1.17418106e-01 -2.82605421e-01 -4.81377012e-01]
 [-4.40270281e-01 -2.89172318e-01  3.90014529e-02 -2.84463454e-01]
 [-3.39103426e-01 -6.67516857e-01  8.98613605e-02 -8.60254096e-02]
 [-1.04745855e+00  4.00682744e-02  2.11503226e-02 -2.84569930e-01]
 [ 2.13550421e-01 -2.59889291e-01 -6.20405481e-01  3.72165689e-01]
 [-1.83251120e-01 -3.17744585e-01 -5.22663302e-02  1.10841640e-01]
 [-1.50363816e+00 -3.18230262e-01  9.81407259e-03  1.15878846e-02]
 [-6.99013192e-02 -2.94886715e-01  1.21067777e-02 -6.57912305e-02]
 [-3.75007249e-01 -1.28837116e-01 -2.24102927e-01 -8.54767279e-02]]",0
clean_11.wav,67,"[[ 1.14688645e+01  5.82217797e-01  1.10795307e+00 -1.99076573e-01]
 [-7.50695478e+00 -3.50924116e-01  1.55522502e+00 -2.68778247e-02]
 [ 1.14171170e+00 -1.47470261e+00 -1.27197802e+00 -5.73049162e-02]
 [-3.86745416e+00  1.08276289e+00 -6.90280538e-01 -1.74429379e-01]
 [-1.09831987e+00  2.23493665e+00 -4.63526055e-01  3.74756668e-01]
 [ 1.59210081e+00 -5.61101829e-01  2.31826351e-01  4.89051783e-01]
 [-1.59944745e+00 -3.04348069e-01  6.70291664e-01  2.65518884e-01]
 [ 2.09724538e-01 -5.23784696e-01 -7.15448552e-01 -3.25774306e-01]
 [ 2.20759931e+00 -7.34732462e-03 -7.32159071e-01  2.87695691e-01]
 [-4.15810740e-01  6.14602008e-02  4.32571733e-01 -4.45517232e-01]
 [ 7.60223326e-01 -7.83020855e-01  1.33760312e-01  3.89659817e-01]
 [ 6.28750591e-01  3.23661334e-01 -1.22601268e-01  1.42609419e-02]
 [-3.76961790e-02 -1.19433555e-01  1.21951872e-01  8.55092030e-02]
 [-4.31057420e-01 -1.56992148e-01  2.57672908e-01 -1.80449380e-01]
 [-6.00999500e-01 -5.61366122e-02  3.99681448e-01  6.36218882e-02]
 [-5.09514647e-01 -3.35394023e-01 -8.35557110e-02 -1.19123402e-03]
 [-4.66136109e-01  1.78602556e-01 -3.07025640e-01 -1.02596880e-01]
 [-9.83548566e-01  1.52609169e-01  1.62376502e-01 -2.62403992e-01]
 [-4.01097803e-02 -1.30238771e-01 -2.77510561e-01  1.01855903e-01]
 [-4.51925576e-01  1.87174015e-01 -4.09225460e-01 -2.96309062e-01]]",0
clean_11.wav,68,"[[ 1.14370855e+01 -8.32421981e-01 -3.64096923e-01 -1.27193872e-01]
 [-9.02171125e+00 -4.43369814e-01  1.59563189e-01 -3.48182812e-01]
 [ 8.61345835e-01  1.15001090e+00 -5.66061780e-01 -5.55630054e-02]
 [-3.36963020e+00 -2.89509868e-01 -6.12803495e-01 -3.94669164e-02]
 [ 3.82578643e+00  3.04549903e-01  1.13153050e+00 -1.94261821e-01]
 [ 2.24786826e+00  6.13671963e-01 -3.25404705e-01 -2.87264096e-01]
 [-1.70107382e+00  1.35940000e-01  6.34046574e-02  1.48270580e-01]
 [-5.38583647e-01 -1.74379487e-01  2.73291022e-01 -1.15554455e-01]
 [ 3.15787989e-01 -3.05593678e-02 -1.72977133e-01  9.75460023e-02]
 [-5.06309960e-01 -4.62026521e-02  1.67465749e-01  2.42034593e-01]
 [-1.32639808e+00 -6.14781602e-01 -2.04343523e-01  6.58973734e-02]
 [ 6.35611325e-01  2.31244650e-02  3.35077531e-01  3.63700600e-01]
 [-3.20599165e-01 -5.56054763e-02  3.45832801e-02 -6.88993403e-02]
 [-4.77630387e-01 -8.57490543e-02 -2.93086696e-02  1.44841036e-01]
 [-8.51405622e-01 -7.94659888e-03  1.44397340e-02  2.16567613e-01]
 [-2.15335404e-01 -1.53297001e-01  8.40262659e-02 -1.44448303e-01]
 [ 6.83683335e-02  2.37770777e-01  3.03277302e-02  1.68516695e-01]
 [-1.25493480e+00 -1.94606261e-01 -1.51790882e-01  2.16388648e-02]
 [ 4.95094762e-01  1.06199194e-01  2.68764403e-01 -6.94532171e-02]
 [-3.03336106e-01  3.57161964e-01 -1.35686952e-01 -1.87255185e-02]]",0
clean_11.wav,69,"[[ 1.17031047e+01  7.32501503e-01 -4.68631796e-01 -7.76442516e-02]
 [-8.65237873e+00  1.25890526e+00  9.53720809e-02 -1.71437382e-01]
 [ 3.74230006e+00 -2.77047761e-01  9.70060583e-01  7.03315748e-03]
 [-3.56685081e+00 -9.94758664e-01 -1.86881321e-01 -5.13007264e-02]
 [-1.42350224e+00 -6.76614948e-01 -2.11563649e-01  4.67568286e-02]
 [ 1.22325679e+00  1.72466057e-01  7.83547260e-01  2.01232133e-01]
 [-7.12689776e-01 -1.29588473e-02  4.77511118e-02  7.76511072e-02]
 [ 9.51025484e-01 -3.92939597e-01 -2.27213414e-01 -1.08251105e-01]
 [ 1.48821427e+00 -7.49474092e-02 -2.41724757e-01 -4.06661098e-02]
 [-1.42881627e+00  2.84257438e-01 -6.03995906e-01  1.44256331e-01]
 [-1.78386616e-01  4.85891278e-01  9.33488879e-02  5.38579698e-03]
 [-8.13413676e-02 -1.02678970e-01 -4.70031692e-01  8.15708961e-02]
 [-7.60636324e-01 -2.38371007e-01 -4.46197366e-01 -2.26122042e-03]
 [-1.16897599e+00  1.31922295e-01 -3.65859896e-02  2.21176578e-01]
 [-1.13911123e+00  3.13252444e-01  4.50539452e-02  2.47052877e-01]
 [ 4.28781479e-01 -3.25799199e-01  2.59100938e-01 -7.80815317e-02]
 [ 1.26059379e-01 -1.98621858e-01  1.63208895e-01 -3.06119971e-03]
 [-8.09282121e-01 -1.09084172e-01  4.29181681e-02 -1.12750946e-01]
 [ 1.74860715e-01 -1.02657846e-02  1.93946265e-01 -1.93951494e-01]
 [ 8.43685548e-02  3.48919468e-02  1.98517756e-01 -1.92709738e-01]]",0
clean_11.wav,7,"[[ 1.18099879e+01 -1.06009460e+00 -1.86983204e-01  1.38558284e-01]
 [-7.05918561e+00 -1.41540264e+00  1.00657354e-01  4.33699275e-02]
 [ 1.57193753e+00  1.77191836e+00  1.22409154e-01  7.41718193e-02]
 [-3.25932629e+00  5.31716785e-01 -5.38030501e-01  3.54780294e-01]
 [-8.41679012e-01  3.56974216e-01 -6.58809333e-01 -2.77571837e-01]
 [ 5.83325232e-01  2.86951265e-01  1.18087297e+00 -1.52432455e-01]
 [-1.62047298e+00 -7.35313323e-01  1.86380777e-01  3.37250105e-01]
 [ 1.07238825e-01  6.48994278e-01 -2.37693471e-02  2.14639899e-01]
 [ 3.45358384e-01  2.62230506e-01 -3.23193637e-02 -2.82817352e-01]
 [-3.48541567e-01 -5.80776868e-01 -3.26839604e-01 -2.97737029e-01]
 [-1.80665573e-01 -2.07466329e-01  5.71674801e-01 -2.31425050e-02]
 [-3.35907783e-01 -1.31060467e-02  2.30277072e-01 -5.80005621e-02]
 [ 1.05905998e-02 -2.63697490e-01 -1.43151059e-01  2.06727782e-01]
 [ 2.97477545e-01  4.97461653e-03 -1.67687653e-01 -2.65205382e-01]
 [-5.52141276e-01  6.94612196e-02 -1.57517356e-01 -2.26430610e-01]
 [-3.85554710e-01  2.96690384e-01 -2.87920421e-02  2.37267357e-01]
 [ 1.23505807e-01  4.00722665e-02 -6.90963179e-02 -3.71273581e-02]
 [-4.24170324e-01  4.33728961e-02 -1.65058704e-01 -7.77388364e-02]
 [ 4.53858010e-01  2.25848769e-01  4.67323848e-02  1.33896468e-01]
 [-2.95634686e-01 -2.63348269e-01  5.90499694e-02 -4.24580103e-02]]",0
clean_11.wav,70,"[[ 1.83013712e+01  5.20397811e+00  2.28286458e-01  4.41503225e-02]
 [-1.36118876e+01  5.62737764e+00 -4.04852226e-01  3.34932440e-01]
 [ 3.51442818e+00 -3.43519666e+00 -6.36483995e-01  1.20220779e+00]
 [-4.62608189e+00 -9.31064630e-01  1.41949173e+00  7.84885034e-01]
 [-1.86397129e+00  1.76248893e-01  2.30707200e+00 -2.03555938e-01]
 [ 1.61232194e+00 -2.56875747e+00 -2.91346817e-01 -1.13112874e+00]
 [-2.50875525e+00  6.88379531e-01 -3.80638099e-01 -7.02392574e-03]
 [ 2.72710763e-01 -2.37169752e-01 -6.79890432e-01  1.01311997e+00]
 [ 3.36963377e+00 -1.23654313e+00  3.16273228e-01  1.16817534e+00]
 [-5.36402191e-01  3.64391100e-01  2.34985905e-01 -3.85799242e-01]
 [ 4.36136997e-01 -1.06281384e+00  7.95673328e-02 -9.23914047e-01]
 [ 1.35932046e-02  5.45868908e-02 -4.68685413e-01 -5.68370542e-01]
 [-5.85613167e-01  5.39843827e-01 -5.48355843e-01  6.76885429e-02]
 [ 2.26103236e-01 -1.05767018e+00  4.87641539e-01 -3.45282525e-01]
 [-1.69083416e+00 -1.11769591e-01 -5.66100506e-01 -1.76169263e-01]
 [-9.48469667e-01 -1.47107812e-01 -2.50450580e-01 -1.53287402e-01]
 [ 3.72110592e-01 -5.54816871e-01 -1.14389457e-02 -2.09251559e-01]
 [-1.18263059e+00 -3.15327482e-01 -2.99702619e-01 -1.95456856e-01]
 [-2.45776844e-01 -6.22217981e-01  1.12170453e-02 -6.30804718e-02]
 [-3.17987230e-01 -3.74350584e-01 -5.46589770e-01 -2.52838929e-01]]",0
clean_11.wav,71,"[[ 1.22476976e+01 -1.17818760e+00  3.15623635e-01 -1.60744115e-02]
 [-7.36701553e+00 -3.35724503e-01  1.05054115e+00  3.63758725e-02]
 [ 3.03479557e+00  1.37709270e+00 -3.17088747e-01  4.06321043e-02]
 [-4.82060107e+00 -5.74284011e-01 -7.20836849e-01 -1.70346571e-01]
 [-2.53216142e+00 -4.97943027e-01 -4.62099349e-03 -1.03650540e-01]
 [ 2.11544360e+00  1.42810567e+00  4.87188202e-01 -1.47814747e-01]
 [-9.47075856e-01 -1.35141593e-01 -1.71655519e-01  1.95157745e-01]
 [-9.12584872e-02  3.08714567e-02 -4.38700120e-01 -5.01575554e-02]
 [ 7.44449215e-01  1.60421683e-01 -4.14807419e-02 -1.31246269e-01]
 [-4.79807950e-01 -3.80947933e-01 -1.67464717e-01  5.71680191e-02]
 [ 9.11144770e-02  3.24433437e-01  6.06912304e-02 -7.97752329e-04]
 [-2.53183991e-01  7.56186832e-02 -1.00824421e-01  5.00907579e-02]
 [-4.19143680e-01 -2.59315187e-01 -2.24344011e-01  2.27137015e-02]
 [-3.65252201e-01 -2.27111624e-01  2.43705610e-01  3.57372180e-02]
 [-1.26823466e-01 -1.05249118e-01 -1.16129253e-01  4.09710575e-02]
 [-3.88548864e-01  9.48222515e-02 -2.17636945e-01  1.38232861e-01]
 [-3.58132698e-01  1.81413857e-01  6.15270374e-02  1.95849262e-01]
 [-4.17283195e-01 -1.66473083e-01  1.15882972e-01 -7.10571767e-02]
 [-2.69462666e-02 -1.27585933e-01  1.68158939e-01 -1.41015945e-01]
 [ 3.59734211e-01  3.15183881e-01  1.74635449e-02  1.92323690e-02]]",0
clean_11.wav,72,"[[ 1.01286508e+01  2.14905742e+00 -3.86173126e-01  1.29598812e-01]
 [-9.16342623e+00  1.51598746e+00 -3.14960240e-01  3.46251812e-01]
 [ 3.48594681e+00 -2.11272674e+00 -1.51655027e-01  4.09969167e-01]
 [-2.82346297e+00 -8.74436522e-01 -1.51259746e-01  5.31648629e-02]
 [-2.14881958e+00  3.56255692e-01  2.24020592e-01 -3.90030679e-02]
 [ 1.69087485e+00 -9.66578869e-01 -2.62316465e-01 -5.32106519e-02]
 [-1.04411169e+00 -2.62365674e-01 -6.07578423e-01 -1.73912183e-01]
 [ 6.82827775e-01  4.88222789e-02  4.13065454e-01  4.47949332e-01]
 [ 1.14009468e+00 -3.73621096e-02  7.13080851e-01  1.17545877e-01]
 [-1.24813127e+00  8.37284466e-01  9.81460820e-02 -1.70348912e-01]
 [ 4.58100009e-02 -1.57524333e-02 -1.76764334e-01  2.88828731e-02]
 [ 1.49686077e-01  3.94364667e-02  1.95709559e-01 -1.92111997e-01]
 [ 1.67439223e-01  4.70927494e-01  3.34932406e-01 -1.22090529e-01]
 [ 1.00588228e-02 -3.96308448e-01 -3.04049675e-01 -1.76363513e-01]
 [-1.29937907e+00 -5.12385280e-01 -2.66156083e-01  1.32137315e-02]
 [ 4.68123476e-01 -5.47830286e-01  4.31314181e-01 -2.40509998e-01]
 [ 5.16538334e-01 -1.97964249e-01 -9.44490412e-02 -2.93351331e-01]
 [-5.58112179e-01  3.00322862e-01  2.30584161e-01 -1.47993351e-01]
 [-1.63946502e-01  8.81023505e-02 -2.46566854e-02 -3.03890233e-02]
 [-3.66613961e-02  1.17514115e-01  9.91655589e-02  9.27080877e-02]]",0
clean_11.wav,73,"[[ 1.87615969e+01  3.83288634e+00  4.06246180e-01  1.07348772e-01]
 [-1.04566612e+01  5.92984492e+00 -7.89745442e-01  2.56865821e-01]
 [ 1.94539988e+00 -2.80747312e+00 -2.64848719e-01  1.59778831e+00]
 [-4.74635915e+00 -2.95069533e-02  2.23024929e+00  8.43610295e-01]
 [-2.43843626e+00  4.61457263e-02  1.86891467e+00 -1.04855901e+00]
 [ 2.01733944e+00 -1.67028726e+00 -3.91579691e-01 -8.49010337e-01]
 [-1.48611147e+00  7.05250075e-01 -3.44529770e-01  8.84570430e-01]
 [-5.26862658e-01 -3.83327912e-01 -2.99111822e-01  6.80668737e-01]
 [ 1.44151920e+00 -1.34895850e+00 -2.78310701e-01  1.80977774e-01]
 [-6.80630364e-01 -4.75139563e-01 -1.41192566e-01 -8.63391394e-01]
 [-3.85455581e-01 -5.12322868e-01 -1.57335531e+00 -7.07921406e-01]
 [-4.31566504e-01 -6.17805320e-01 -6.76942031e-01  1.61143157e-01]
 [-1.47820861e-01 -3.05171741e-01 -4.35494234e-02 -1.61327232e-01]
 [-9.36784715e-01 -3.95759922e-01 -2.81012629e-03 -4.30534886e-01]
 [-1.47068187e+00 -1.46275842e-01  2.57661149e-01 -2.96413793e-01]
 [ 1.20844436e-01 -1.56840882e-01  6.73117360e-02  1.36083067e-01]
 [ 4.17381057e-01 -1.45458604e-01 -7.37697948e-02  2.74175755e-01]
 [-7.32919738e-01 -1.84569425e-01  4.84744548e-01 -4.77508861e-01]
 [-2.84144066e-02 -4.76987402e-01 -2.40329041e-01 -3.23654286e-01]
 [-2.35376167e-01 -8.58241744e-01 -1.95053142e-01  3.50890910e-02]]",0
clean_11.wav,74,"[[ 1.01357438e+01 -1.01938532e+00 -2.10932799e-01  1.38127337e-02]
 [-6.68311932e+00 -4.31322471e-01 -6.15466551e-01 -1.52692775e-01]
 [ 1.91829473e+00  1.35651010e+00  4.29669559e-01  5.33081908e-02]
 [-3.47536751e+00 -4.60752915e-01  3.30450061e-01  2.63284386e-01]
 [-2.01592350e+00 -5.77302769e-01  6.31918049e-01 -2.74801498e-02]
 [ 1.29590076e+00  6.50014438e-01 -1.77492707e-01 -2.52077830e-01]
 [-9.29054941e-01 -4.21858961e-02 -4.67968174e-01  1.22721633e-01]
 [-1.71575987e-01  4.34166003e-01 -1.17562846e-01  1.30266875e-01]
 [ 9.56578291e-01  7.39589436e-01 -3.06337488e-01  1.02839005e-01]
 [-5.11135707e-01 -4.16881615e-01  1.74688203e-01 -5.51933073e-02]
 [ 6.07341716e-01  7.21422240e-02  1.31052793e-01 -2.20115546e-01]
 [ 4.73556855e-01 -1.90386406e-02 -3.20958157e-01  1.00780854e-01]
 [-3.60384441e-01 -1.16541707e-01 -1.67788908e-01  1.84112578e-02]
 [-3.24446983e-01 -1.35395036e-01  2.55811043e-01 -3.08437902e-02]
 [-5.75473475e-01 -1.72831361e-01 -9.79765596e-02  5.63544796e-04]
 [-9.40150740e-02  1.64078461e-01 -8.50570456e-02  7.56352585e-02]
 [-1.29966778e-01 -4.18554784e-03  2.59622942e-01  9.44381497e-02]
 [-3.06864743e-01 -2.96624222e-01  2.77727808e-01 -3.01690200e-02]
 [-1.06551260e-01  5.79913360e-02  2.30687651e-01 -2.18071000e-01]
 [ 2.96463546e-01  2.17955498e-01 -1.54086873e-01  1.05815309e-02]]",0
clean_11.wav,75,"[[ 1.26377707e+01  2.14589439e+00  5.16286261e-02 -1.98751922e-01]
 [-5.29837297e+00  4.87928421e+00 -6.42013248e-01 -4.66627290e-01]
 [ 5.16283013e-01 -2.75203444e+00 -1.31644852e+00 -8.68956557e-01]
 [-4.85782256e+00 -7.05579119e-01  6.94306283e-01 -6.98966094e-01]
 [-3.70073532e-01  5.47907015e-01  2.05379357e+00 -4.38391911e-01]
 [ 3.37673379e-01 -2.15922277e+00  7.56133921e-01  3.71049474e-01]
 [-1.99913292e+00  8.67407229e-01 -3.17645612e-01  9.38472911e-01]
 [-3.29133816e-01 -4.36357584e-01 -1.97673958e-01 -5.01747907e-02]
 [ 1.15062376e+00 -1.31518106e+00 -1.56176935e-01 -7.45438213e-02]
 [ 1.83885175e-01  3.87553601e-01 -1.44073422e-01  2.33654735e-01]
 [ 8.67357466e-01 -1.30927576e-01 -3.30365568e-01 -1.19401650e-01]
 [ 1.32011663e-01  2.50401885e-01 -5.14955704e-02  4.00960458e-02]
 [ 4.10676289e-01  2.30887677e-01  3.60788621e-01  1.11778242e-02]
 [-1.90828805e-01 -4.96088677e-01 -3.24282994e-01  1.02219192e-01]
 [-1.02205143e+00 -5.45166850e-02 -1.69842586e-01  6.39201947e-01]
 [-2.41977434e-01 -5.90521564e-02  1.58071272e-01  2.36103665e-01]
 [ 1.09420086e-01 -3.98761991e-01 -3.57936130e-01 -1.18256114e-01]
 [-1.25508229e+00 -2.89931522e-01  3.34093479e-02  3.22706287e-01]
 [-3.53779062e-01 -3.72391525e-01 -6.16674788e-02  1.17318538e-01]
 [-4.27446689e-01 -1.39290906e-01 -3.85096177e-02  2.20695305e-02]]",0
clean_11.wav,76,"[[ 1.52716556e+01  3.54197370e+00 -7.08488369e-01  1.81987117e-01]
 [-9.52259113e+00  5.45556847e+00 -4.47742854e-01  5.67017296e-01]
 [ 3.01079907e-01 -3.77533255e+00 -1.29278608e+00  1.14805469e+00]
 [-4.05340177e+00 -2.00475961e-01  6.81680260e-03  3.26687235e-01]
 [ 2.28565829e+00  6.48703329e-01  2.23268678e+00  8.58290535e-01]
 [ 8.92773629e-01 -2.23154880e+00  8.61535506e-01 -1.87738396e-02]
 [-2.27437493e+00  1.02428273e+00  1.36936547e-01 -5.43904114e-01]
 [-1.03340811e+00 -2.82447179e-01 -6.96561251e-01  2.34670183e-01]
 [ 1.06346380e+00 -7.82204074e-01  1.46730678e-01  2.71497407e-02]
 [ 1.69459347e-01  2.40253149e-01 -1.38067558e-02 -3.45973326e-01]
 [-4.14504275e-01 -3.35803094e-01  2.33664165e-01 -7.40773193e-02]
 [ 2.23688242e-01  2.02320239e-01  7.06350718e-01 -3.15656747e-01]
 [-1.47619264e-01 -2.01034208e-02 -4.17163475e-01 -4.25845377e-01]
 [-6.13744475e-01 -5.88185781e-01 -5.41856109e-01 -4.27216311e-01]
 [-1.02664266e+00 -5.23878208e-01 -9.91589278e-03 -2.73927925e-01]
 [-4.23107241e-01 -6.35562869e-01 -2.36769043e-02  7.26648095e-02]
 [-1.75127838e-01 -5.62890066e-01  1.50040583e-01 -2.12290438e-01]
 [-1.21500643e-01 -7.31464567e-01  1.20742458e-01 -3.37979928e-01]
 [ 9.79373370e-02 -4.05363659e-01 -1.96748256e-01 -2.42950504e-01]
 [-4.99693760e-01 -3.78413980e-02 -2.46758295e-01 -1.97925775e-01]]",0
clean_11.wav,77,"[[ 1.09923438e+01  3.94075399e-01  3.32692041e-02  6.70186390e-02]
 [-4.24574756e+00  1.00498743e+00 -4.18838222e-01  1.71450092e-02]
 [-6.46236010e-01 -7.10576372e-01 -2.74760976e-01 -7.10679781e-02]
 [-3.34858293e+00 -3.06133229e-01  4.81108634e-01  2.42370503e-01]
 [-1.59602553e+00  9.25294785e-01  2.78355611e-01 -9.92281171e-02]
 [-9.06934060e-02 -7.09044275e-01  2.80689545e-01 -9.96607177e-02]
 [-1.74376887e-01 -1.23862092e-01  1.06167046e-01  1.94696304e-02]
 [-4.83398537e-01 -1.17923786e-01 -2.24300595e-01  1.98577252e-01]
 [ 2.20621829e-02 -5.42733742e-01 -3.80867399e-01 -3.02258696e-02]
 [ 2.38486114e-01  2.17725392e-01 -1.44143191e-01  9.27606024e-02]
 [ 1.46310781e-01 -2.75081188e-01 -1.04698693e-02 -1.39819771e-01]
 [ 4.09574640e-01 -5.37497784e-02 -2.73930258e-01 -8.29720780e-03]
 [ 4.35278252e-01 -3.24648782e-02  9.57217291e-02  4.81206191e-02]
 [-3.29508427e-01 -9.59090778e-02  2.09102791e-01 -9.19344088e-02]
 [-4.61978336e-01  3.80101610e-02 -2.58279444e-01 -7.31590403e-02]
 [-2.22197003e-01  2.03792489e-01 -1.74504839e-01  3.87317829e-02]
 [-2.35540443e-01 -1.58632926e-01  6.67420624e-02  1.79264425e-01]
 [-5.38851148e-01  2.66028154e-01  4.58494949e-01  9.17432502e-03]
 [-9.67788867e-02  1.82431763e-01  2.36367205e-01 -2.30826315e-01]
 [ 2.25859319e-01 -1.06234230e-01 -8.59239844e-02 -6.84133636e-02]]",0
