Original File,Chunk Number,Featured Wave,is Filler
clean_8.wav,64,"[[ 2.27824622e+01 -1.54317766e+00  2.38338909e-02  1.47140339e-01]
 [-1.10818227e+01 -1.66029804e+00 -5.49448191e-01  4.02089436e-01]
 [ 3.66779547e+00  2.83877386e+00 -3.27814474e-01  9.57928127e-02]
 [-4.98718579e+00  6.60608310e-01  7.57457935e-01  1.18267762e-03]
 [-2.53382755e+00  5.39517251e-01  1.48813465e-01 -1.79681650e-01]
 [-3.96978519e-01 -4.66348213e-01 -1.53091780e-01 -2.51111068e-01]
 [-2.27373120e+00 -1.00030865e+00 -1.47193330e-02 -3.01567330e-01]
 [ 1.14631364e+00  1.67095835e+00 -2.85183393e-01  1.63055861e-01]
 [-1.27432397e+00 -3.09536373e-02 -2.44396529e-02  1.25391320e-01]
 [-9.14146292e-01 -8.53623008e-01  5.13895003e-01  1.62953043e-01]
 [ 1.48388238e+00  9.29787787e-01  4.74799892e-02 -1.84778585e-01]
 [-2.54037638e+00 -1.33149709e+00 -2.40152230e-01 -3.33639595e-01]
 [ 1.49711299e+00  7.83122030e-02 -2.80080173e-01 -6.73034147e-02]
 [-1.15137424e+00  3.24477157e-01  4.56804875e-02  3.12247461e-01]
 [-1.69468566e+00 -1.03977876e+00  1.23851492e-01  1.25928444e-01]
 [ 6.82462128e-02 -2.51884352e-02 -6.44024741e-02 -1.40131982e-01]
 [-6.70664074e-01  2.59899291e-01 -5.53407379e-02 -8.14373857e-03]
 [ 5.85592512e-01  3.54949353e-01 -1.48488968e-01 -2.32206529e-01]
 [-3.77361069e-01 -9.85888564e-02  9.97918518e-02  1.01390866e-01]
 [-1.33492796e+00  3.92478777e-01  3.82357292e-01  6.13916312e-02]]",0
clean_8.wav,65,"[[ 1.60099696e+01  9.75067759e-01  4.42872184e-02 -9.40660514e-02]
 [-1.05862526e+01  1.33795106e+00 -5.25703289e-02 -7.81517557e-02]
 [ 2.30214934e+00 -9.27035749e-01 -5.27016492e-01 -3.14757362e-02]
 [-2.51303352e+00 -2.74817784e-01  1.51162696e-01 -1.73411092e-01]
 [-1.23509742e+00 -1.13130264e+00  7.34588417e-02 -1.39664222e-01]
 [ 7.47005277e-01 -7.03594035e-01  6.08498744e-01  3.11430560e-01]
 [-1.73684225e+00  3.28417800e-01  1.98571593e-01 -1.49404547e-01]
 [-9.41054023e-01 -7.81752708e-02 -4.13793619e-01  1.16517808e-01]
 [ 8.58976459e-01  3.65305606e-02  1.18927643e-01 -2.78613857e-01]
 [ 8.86981435e-01  3.47617861e-02 -3.27887625e-02  1.10563293e-01]
 [-3.34189792e-01  3.38149985e-01  5.06479789e-02  3.18838097e-01]
 [-1.47900846e+00  1.61642772e-01 -1.47640715e-01  9.60316466e-02]
 [-4.96972740e-01  4.25473719e-01  6.97882234e-02  2.60706493e-01]
 [-5.05499409e-01 -1.44004911e-02  2.21440508e-01 -1.48085465e-01]
 [-7.01044267e-01 -2.13096165e-01 -1.12287150e-01 -1.71888719e-01]
 [ 2.28072417e-01 -2.18572290e-01 -2.87538889e-01  1.56198704e-01]
 [ 4.43473384e-02 -4.32578359e-01  1.19431565e-01 -1.86053423e-02]
 [-3.68772830e-01  8.61185157e-02  9.16421400e-02  7.24928882e-03]
 [ 3.53069648e-01  2.37956267e-01 -3.22961811e-01  2.36741024e-03]
 [-5.32804267e-01  3.15025589e-02  1.48740615e-01 -9.65365118e-02]]",0
clean_8.wav,66,"[[ 2.04766607e+01 -7.32519464e-01  6.90462380e-02 -8.22235589e-03]
 [-9.70532763e+00 -1.21529224e+00  2.78246668e-01 -1.95228941e-01]
 [ 1.56747216e+00  1.46459959e+00  1.69026717e-01 -1.34560758e-01]
 [-3.86999068e+00 -5.17589183e-02 -2.62656771e-01  1.23864272e-01]
 [-4.16198383e+00 -1.25157996e-01  1.53059455e-01  2.96854102e-01]
 [-7.28097530e-01  2.65715502e-01 -8.46590395e-02 -6.59133613e-02]
 [-8.44516249e-01 -1.27281019e-01 -1.80146247e-01 -1.96022256e-01]
 [ 4.84356184e-02  2.38280383e-01  1.50131460e-01 -9.39242992e-03]
 [ 1.82787886e-01  1.78369381e-01  1.99926632e-03  2.54514574e-02]
 [-1.87731992e+00 -8.04432581e-02 -2.66395724e-01 -5.00415889e-02]
 [-5.43581313e-01 -5.32256519e-02  6.98736713e-02  4.57755780e-02]
 [ 1.40530007e-01 -3.27135837e-01 -6.98585419e-02  1.10528684e-02]
 [-1.84692963e-01 -4.94786430e-04 -8.30384848e-02 -1.49576636e-02]
 [-2.56970637e-01  2.56278370e-01  1.17753158e-01  2.66632081e-02]
 [-5.46886175e-01 -2.47881228e-02  1.58773918e-02  4.81616861e-02]
 [ 5.06561503e-01  9.48425107e-02 -4.08874795e-02 -1.11161522e-02]
 [-8.55485769e-02 -8.14317006e-02  1.44963727e-02  9.62574285e-02]
 [-2.04433026e-01 -1.31522994e-01 -1.69136294e-01  8.39884869e-03]
 [ 4.29978499e-01  2.86367874e-01  2.55275070e-02 -5.42445457e-02]
 [-3.43077814e-01  1.66598383e-01  9.17406767e-02  5.72206036e-02]]",0
clean_8.wav,67,"[[ 1.99469075e+01 -5.82418926e-01 -1.67838056e-02  1.38258152e-01]
 [-1.52701129e+01 -3.97953965e-01 -4.51288508e-02  2.33740413e-01]
 [ 2.70202969e+00  6.84074957e-01 -4.49521266e-01  2.74452086e-01]
 [-6.90758200e-01 -7.39761541e-02  3.97267758e-02 -1.38174924e-01]
 [ 9.13634816e-01  2.50723524e-01  5.89869159e-01  1.56074430e-01]
 [ 2.10300844e+00  5.77013602e-01  1.07825335e-01 -2.29990440e-01]
 [-3.92318540e+00 -2.60008381e-01 -6.31111134e-02 -1.98390506e-01]
 [-6.46530679e-01  8.82380335e-02  2.55929227e-01  6.89525167e-02]
 [ 2.42126371e+00  3.07928981e-01 -2.46477671e-01 -1.88329647e-01]
 [-4.92190024e-01 -3.86007856e-01  7.54794643e-03 -5.08335374e-02]
 [-1.92575482e+00  2.17361949e-01 -1.28317162e-02  9.28550583e-02]
 [-1.37901801e+00 -1.60724071e-01 -2.79216365e-01 -4.87444508e-02]
 [-7.31640347e-01 -1.57721851e-01 -1.04513793e-01  1.07418327e-01]
 [ 2.74016936e-02  2.70866172e-01  5.60625445e-02  6.08714883e-02]
 [-3.40439110e-01 -1.44296736e-01 -1.30860421e-02  1.59671734e-02]
 [-5.91598563e-01  2.13571562e-01  1.48315335e-02  3.49745286e-02]
 [ 1.30497016e-01 -2.62277436e-01  1.00827132e-01  6.33045333e-04]
 [-3.87027207e-02  3.46317938e-02  2.14256568e-02 -1.28006831e-01]
 [-5.09531375e-01  9.48936840e-02  1.73199034e-01 -1.01763897e-01]
 [-1.70528074e+00 -3.13918882e-01 -1.36573723e-01 -9.99629855e-02]]",0
clean_8.wav,68,"[[ 2.46540718e+01  9.11235581e-01 -1.33692089e-01 -8.53796120e-02]
 [-1.06544918e+01  2.27807715e+00  2.41853654e-01 -8.49344066e-02]
 [ 1.96368545e+00 -1.54326554e+00  6.88346644e-01  2.11077343e-01]
 [-4.70065641e+00 -1.06579746e+00 -5.99472166e-01  2.92023394e-01]
 [-2.99424552e+00 -1.37947592e+00 -2.86620889e-01 -3.39407558e-01]
 [-1.70273895e+00  1.64259120e-01  1.71075805e-01 -2.61398696e-01]
 [-1.24177484e+00  1.31032435e+00 -3.66527807e-01  3.84182817e-01]
 [ 3.35972736e-01 -8.55815517e-01  3.29987300e-01  1.16276503e-01]
 [-9.74337540e-01 -1.97608911e-01  2.81334536e-01  1.58613338e-01]
 [-5.42066040e-02  1.26208273e-01  1.74883608e-01 -2.39647742e-01]
 [-4.41990096e-01 -4.93966553e-01 -7.65231421e-02 -1.61346153e-01]
 [-3.02792099e+00  9.59612861e-01 -3.51549580e-01 -1.79706622e-01]
 [ 1.71795909e+00  2.64517059e-02  4.34070374e-02  2.75566213e-01]
 [-1.41856484e+00 -1.34644872e-01  1.03122856e-01  4.87731875e-02]
 [-1.41728121e+00  1.02713817e-01  2.13497591e-01 -2.09721299e-01]
 [ 2.90953066e-03  7.85181548e-01  3.50283395e-01  3.01219722e-02]
 [-1.02975027e-02 -5.83709468e-01 -5.11189094e-01 -9.18703593e-02]
 [ 6.86022332e-01  1.65344542e-01  2.39951382e-02  1.73920016e-02]
 [-3.87485708e-01  2.45112092e-01 -1.53031311e-01  2.55356020e-01]
 [-3.34628870e-01 -8.20236792e-01 -1.43181485e-01 -1.35970342e-01]]",0
clean_8.wav,69,"[[ 1.66024024e+01  5.10345671e-01  7.96606200e-02 -2.76753050e-02]
 [-1.15394314e+01  6.93347764e-01  9.42440479e-02 -1.46277064e-02]
 [ 2.70396148e+00 -2.79189453e-01 -4.54208656e-01 -6.85482797e-02]
 [-2.01852216e+00 -5.65122553e-02 -8.22143063e-02 -1.09001146e-01]
 [ 9.67790122e-01 -2.74962142e-01  5.25479704e-01  3.97666705e-02]
 [ 2.66541303e-01 -4.16883334e-02  1.04961815e-01 -1.21720628e-01]
 [-1.46676782e+00 -8.10105323e-02 -2.31385223e-01  5.63205056e-03]
 [-2.78888429e-01  2.57745624e-01  2.80910865e-02  1.07665154e-01]
 [ 1.01726972e+00  1.62415257e-01 -3.50284236e-01 -1.14805967e-01]
 [ 4.61622138e-01 -4.59447809e-02  1.56526884e-01  4.12011950e-01]
 [-2.32217548e+00  1.32405017e-01  1.32841176e-01 -1.52927930e-01]
 [-1.26841831e+00 -3.32993124e-01  1.81460451e-01 -5.83578368e-02]
 [-1.19833220e+00 -1.66410148e-01 -6.02839260e-03  1.02046426e-01]
 [-1.13035817e+00 -2.36113572e-01 -7.57749178e-02 -1.79220701e-01]
 [ 8.86943016e-02 -3.70713442e-01 -5.32743582e-02  3.32652112e-02]
 [ 2.35703809e-01 -1.15261282e-01  1.22103996e-01  3.25781855e-02]
 [ 7.07715690e-01 -4.23226395e-03  2.53655768e-01 -1.58019749e-01]
 [-1.12001889e+00  1.30603150e-01 -4.96268236e-01  1.71727522e-01]
 [-1.13828853e-01 -9.68591176e-02 -5.93772837e-02  1.21734476e-01]
 [-5.94959229e-01  2.15027964e-01  1.29790060e-01 -2.15223971e-02]]",0
clean_8.wav,7,"[[ 8.01621008e+00 -3.48734592e-01 -2.76657992e-01  1.52293276e-01]
 [-6.60102006e+00 -2.60055058e-01 -1.36976609e-01  2.30899864e-01]
 [ 1.71731698e+00  8.76207535e-01  3.22705321e-01  1.72053635e-01]
 [-1.65311940e+00  4.72734317e-01 -1.97250505e-01  7.81091862e-04]
 [ 3.39308072e-01 -2.15519481e-01  3.00289067e-01  2.52606416e-02]
 [ 3.45288578e-02  9.92820114e-02  1.79754270e-02 -1.65749157e-01]
 [ 7.05036402e-01 -2.57664801e-01  1.51880145e-01 -7.12622654e-02]
 [-3.81266839e-01 -2.45832699e-01 -1.70309387e-01 -2.85180267e-02]
 [ 3.97320384e-01 -3.54011708e-01  2.24984479e-01 -4.08341261e-03]
 [-2.36904065e-01 -1.83543551e-01  1.25152524e-01 -2.51274317e-02]
 [-2.48639272e-01  1.79449807e-01 -1.39731125e-01 -3.53361353e-02]
 [-3.62705448e-01 -1.17533861e-01  1.05617172e-01  3.97361588e-02]
 [ 3.77261571e-01  4.20321817e-01 -1.80226146e-01  5.84869609e-03]
 [-1.34988376e+00 -2.40826248e-01 -6.84685653e-02 -3.22838513e-02]
 [ 2.63631608e-01  1.47232178e-01  9.41975628e-02 -7.60787815e-02]
 [-6.15113616e-02  2.20437359e-01 -1.32420406e-01 -1.30196665e-01]
 [-5.07771673e-01 -3.88710125e-01  1.76282128e-02 -1.38942633e-03]
 [-7.75294889e-02  6.43850875e-02  4.99526725e-02 -1.67313999e-02]
 [-7.61555675e-04 -1.08275541e-01  4.87491212e-02 -9.66963317e-03]
 [-3.69501033e-01  2.40657554e-01 -1.57090968e-01 -3.04471777e-02]]",0
clean_8.wav,70,"[[ 1.47116361e+01  2.23682281e+00  4.22164730e-01 -6.26329721e-02]
 [-1.20774794e+01  1.88216599e+00  2.76943517e-01 -8.23454135e-02]
 [-1.16380063e-01 -1.84892763e+00  1.34915838e+00 -6.39702563e-02]
 [-5.03682916e-01 -3.84851474e-02 -4.58863983e-01  7.86831512e-02]
 [ 2.18613201e-01 -6.21315330e-01  1.09228959e-01  6.06917433e-02]
 [ 2.35618255e+00 -1.60577975e+00 -3.33116813e-01  5.17166106e-02]
 [-4.26767802e+00  8.11894184e-01  5.32326291e-02 -8.23254577e-02]
 [ 3.61743183e-01 -4.37774709e-01 -2.17405870e-01  1.07169147e-01]
 [ 1.29007928e+00 -6.22655541e-01 -3.86184090e-02 -3.89608092e-01]
 [-1.38495372e+00  3.27205229e-01  3.11114583e-01  3.11680337e-01]
 [ 9.50128584e-01  1.15853583e-01 -6.64743731e-01  1.49417009e-01]
 [-1.83308216e+00  1.84211918e-01 -4.16365170e-02 -1.49603438e-01]
 [-3.19950646e-03 -1.36518531e-01 -1.93514561e-01 -2.41051285e-02]
 [-2.69399933e-01  1.01563180e-01 -1.65571597e-01 -2.80073800e-01]
 [-8.17417180e-01  4.49034321e-01  3.20540311e-01  3.97213830e-01]
 [ 1.44819744e+00 -5.59156766e-01 -2.24581585e-01  2.11939997e-01]
 [-2.67013907e-01 -4.62704203e-02  2.37373775e-01 -8.13717117e-02]
 [-1.86345007e-01 -2.62068634e-01 -1.32241982e-01  2.32506535e-02]
 [ 6.53664224e-01 -2.42418533e-01 -4.54775448e-01 -1.84823827e-01]
 [-2.63612661e-01  3.12619764e-01 -1.54686388e-01  9.09761790e-03]]",0
clean_8.wav,71,"[[ 7.75148517e+00 -1.13015533e+00  1.32658042e+00  1.48701990e-02]
 [-6.68885856e+00 -4.46524985e-01  1.08698544e+00  7.09218091e-02]
 [ 2.67609051e+00  1.93654847e+00  3.04576419e-02 -1.41194373e-02]
 [-1.68317383e+00 -2.77261175e-01  4.84788337e-01  4.37898482e-02]
 [-1.20652469e+00  9.63037141e-01  9.39409703e-01 -9.34227579e-02]
 [-6.91117395e-01  1.99817799e-01 -4.25384491e-02  2.22527840e-01]
 [ 9.46308846e-01  1.83410142e-01 -3.11459115e-01  3.52626023e-01]
 [ 8.21309709e-01 -3.33155411e-03 -3.44565821e-01  4.39507524e-02]
 [-9.96818649e-01 -4.87650310e-01 -9.97428232e-02 -2.10791454e-02]
 [-9.41866303e-01 -1.01828606e+00 -3.70041509e-01  2.37523199e-02]
 [ 1.09494756e+00 -3.56082075e-01 -6.28444961e-01 -1.78450155e-01]
 [-4.94578111e-01 -3.87770999e-01 -5.88559584e-01 -4.92879526e-02]
 [ 4.77646230e-03 -3.24913767e-01 -3.58068083e-01  2.43685019e-02]
 [-2.07944286e-01 -5.25409898e-01 -4.46836697e-01 -4.67315854e-02]
 [-5.18831437e-01  6.58217396e-01 -8.51421604e-02 -5.43909874e-02]
 [ 4.33000113e-01  6.91256855e-02 -5.57208806e-01  1.19691707e-01]
 [ 1.40205901e-01 -1.32489202e-01 -3.59590165e-01 -2.67530714e-01]
 [-1.24715118e+00  1.35561873e-01  3.10658964e-01 -1.88276296e-01]
 [ 6.99786101e-01  4.99874456e-01 -1.77177609e-01  4.64471459e-02]
 [ 1.08954072e-01  4.44282399e-01  1.90495280e-01 -4.96571147e-02]]",0
clean_8.wav,72,"[[ 7.37091807e+00  2.05041750e-02 -8.57835878e-02  1.56828151e-02]
 [-3.36865410e+00  1.83860432e-01 -9.32318636e-02  2.00729809e-03]
 [ 2.30192523e+00  1.19226816e-01  9.55047782e-02 -2.94201288e-02]
 [-7.92737347e-01  2.48924939e-01  5.39218044e-02 -5.37314814e-03]
 [ 3.04509134e-01  9.62764603e-02  8.51455377e-02  1.65069664e-02]
 [-2.30622853e-02 -1.14445329e-01 -7.73939790e-02 -3.22784686e-02]
 [ 3.33056891e-01 -2.04927944e-02 -1.45890906e-02  6.04544205e-02]
 [ 3.25153052e-01 -1.66193445e-02 -6.69362792e-02  3.25272558e-02]
 [-8.64182036e-01  9.70878554e-02 -1.07818273e-01  2.36448386e-02]
 [-1.50450456e+00 -1.12335124e-01  4.81880176e-02  5.20841275e-02]
 [ 6.22763738e-01 -5.44930540e-02  7.87052245e-02 -2.38955423e-02]
 [-1.01950475e+00 -5.63044803e-02 -9.31845095e-02  5.97606921e-03]
 [-6.64444986e-01 -1.78510766e-01 -1.08075982e-02 -2.70730265e-02]
 [-1.06306913e+00 -1.11421558e-01  5.24281294e-02  2.33765993e-02]
 [-7.89952918e-01 -6.81411195e-02  5.55349416e-02  9.54986995e-03]
 [-3.83074250e-01 -5.92943269e-03  1.22005711e-01 -1.74577216e-02]
 [-6.08804391e-01  3.57914805e-03 -9.16575793e-02 -5.23508987e-02]
 [-6.75440627e-01  2.68990405e-02 -4.55597851e-02 -2.71297171e-02]
 [ 3.01975087e-01  1.30090475e-02  8.69141059e-02  6.93226369e-03]
 [ 1.97130180e-01 -7.06749110e-02  8.61429521e-03 -3.37638725e-02]]",0
clean_8.wav,73,"[[ 8.14056343e+00  2.35920924e-02 -1.56240825e-01 -2.13637604e-02]
 [-3.04007270e+00  9.15349767e-02 -1.97329915e-01  9.44261947e-03]
 [ 3.35971520e+00  9.44589503e-02  1.22679538e-01  3.51852159e-02]
 [-4.73902161e-01 -1.38706341e-01  8.06569404e-02  1.92359243e-02]
 [ 7.76370066e-01  2.49905817e-02  7.05979547e-02  4.42740278e-02]
 [ 3.84663884e-01 -6.89675963e-02 -2.35631925e-02  2.73103818e-02]
 [-1.36196639e-01 -1.36336523e-02  2.08209009e-01 -4.97685700e-02]
 [-2.94274205e-01 -2.40640334e-02  1.50886692e-01 -1.83703097e-02]
 [-7.34971632e-01 -1.91717309e-01 -1.75076918e-02 -1.46223853e-02]
 [-2.63827809e+00  1.20330151e-01 -8.03075767e-02 -2.67793063e-02]
 [-6.23333347e-02 -1.46167172e-01 -7.40367468e-02 -1.86419681e-02]
 [-7.39184494e-01 -2.15866954e-01 -5.80440883e-02 -2.88137808e-02]
 [-8.50721388e-01  3.62155381e-02 -8.61514514e-02 -1.60464596e-03]
 [-1.06174286e+00  2.72969984e-01  3.49592455e-02 -1.73847369e-02]
 [-8.69209963e-01 -1.29464495e-02  4.32145671e-03  6.01622056e-02]
 [-5.13753733e-01  1.08029311e-01  1.97354204e-02  3.13276527e-02]
 [-7.51362717e-02 -9.79374153e-03  9.23143208e-02 -2.73814741e-02]
 [-7.72554861e-01 -1.42120942e-01 -3.34211643e-02  3.76422353e-02]
 [-1.86072695e-01  1.63937954e-01 -2.46158652e-02 -1.09727995e-02]
 [-2.12907544e-01  2.79246514e-02 -3.31420606e-02 -2.88765257e-02]]",0
clean_8.wav,74,"[[ 1.36357626e+01 -1.48126196e+00  8.32192965e-01  1.10454230e-01]
 [-1.03138988e+01 -6.05325088e-01  1.38145276e+00 -2.06334469e-01]
 [ 4.12688626e+00  2.08014406e+00  5.17499263e-01 -9.27888458e-03]
 [-2.52593239e+00  4.78376994e-01  8.33431031e-02  5.07029655e-01]
 [ 3.00744081e-01  9.80871959e-01  1.09392812e-01  3.76966128e-01]
 [-2.01066752e+00  3.75527640e-01  9.35332442e-02 -1.75665184e-01]
 [-2.50029145e+00 -5.65670251e-01 -1.28634241e-01  3.75174641e-01]
 [ 2.19695576e+00  8.85732852e-01 -1.21281804e-01 -3.67203178e-01]
 [-8.77490183e-01  3.25056929e-01 -7.05150518e-02  2.12397007e-01]
 [-6.54124374e-01 -7.16455844e-01 -1.90565809e-01 -4.46404026e-03]
 [ 8.77804478e-01  4.52271921e-01 -1.63301933e-02 -2.23081962e-01]
 [-2.68042791e+00 -7.12629918e-01 -2.77254585e-01  2.78110513e-01]
 [ 4.58443987e-01 -1.32441060e-01 -3.02260496e-01 -1.06341221e-01]
 [ 1.23931805e-01 -1.43142154e-01 -2.02381536e-01 -7.99761050e-03]
 [-3.45534355e-01 -5.26015898e-01 -5.27253030e-01 -1.15995926e-01]
 [-5.73750919e-01 -3.70325156e-01 -3.50114339e-01 -7.69941250e-02]
 [-6.29077986e-02 -6.13951659e-02 -4.70900358e-01 -9.99001576e-02]
 [ 1.13140737e+00  5.19772554e-01 -1.34617609e-01 -2.06896402e-02]
 [ 2.05685376e-01 -1.68707307e-01 -7.25964165e-02 -2.20516955e-01]
 [-5.12596007e-01 -6.14385103e-01 -1.52708682e-01 -2.25668821e-01]]",0
clean_8.wav,75,"[[ 7.45234065e+00  2.64647758e-01 -1.07707724e-01 -1.93957339e-02]
 [-5.64847058e+00  2.53503872e-01  6.07506189e-02 -2.32693158e-02]
 [ 2.94507373e+00 -1.49288332e-01  3.30512229e-01  1.88076288e-02]
 [-4.79525336e-02  1.47584467e-01  1.34260865e-02 -2.28783178e-02]
 [ 2.17466483e-03  4.37673933e-03  2.49015842e-03  6.11811213e-03]
 [ 1.42878914e-02 -1.63445703e-01 -6.00338304e-02  8.12871830e-03]
 [-7.72142241e-01  1.29716457e-01 -2.82977168e-02  8.74070098e-03]
 [-2.74750217e-01 -2.31325329e-01 -8.76649953e-02 -3.53066278e-02]
 [-2.09619165e-02 -1.42287351e-01 -1.87172778e-01  2.32861636e-03]
 [-8.09782492e-01  3.41229075e-02 -1.60972221e-01  4.50893180e-02]
 [-4.36948713e-01  7.21377025e-02  4.66197977e-02  4.23070439e-02]
 [-4.47425772e-01  6.71596058e-02  2.65041721e-02  1.04758910e-02]
 [ 3.19118328e-01 -2.58647810e-02  8.42565200e-02 -9.96951198e-04]
 [-4.05811393e-01 -8.53693696e-02 -1.86819682e-03 -3.27818390e-02]
 [-9.66681930e-01 -4.31006188e-03 -6.15585763e-04 -4.07006306e-03]
 [ 1.72301190e-01 -6.19473350e-02  1.01845356e-01 -2.29570377e-02]
 [-4.66920116e-01  2.52365078e-02  8.32412075e-02 -1.90204263e-02]
 [-1.66408716e-01 -1.15522635e-01 -1.18313465e-01 -9.38242841e-04]
 [-2.20811818e-01 -3.16337620e-02 -6.11937474e-03  3.03267225e-03]
 [-2.20228015e-01  1.25086416e-02  9.11974174e-03  3.65858536e-02]]",0
clean_8.wav,76,"[[ 1.83740524e+01  7.49941156e-01  4.83343103e-01  1.41267144e-01]
 [-8.35487203e+00  2.23904564e+00  6.26559646e-01 -5.69023535e-02]
 [ 1.84766897e-01 -1.99212319e+00  1.62067382e-01 -1.92800515e-01]
 [-3.15182408e+00 -1.40247756e+00 -2.59046463e-01  6.96174179e-01]
 [-2.75858617e+00 -6.90457777e-01  9.96864932e-01 -1.36780878e-02]
 [-1.16836385e-01 -3.77869708e-01  2.76551498e-02  3.71937100e-01]
 [-4.76924789e-01  9.75615743e-01 -8.76284134e-01  6.67821538e-01]
 [-3.14354782e-01 -1.90611645e-01 -4.86142229e-01 -6.21358443e-01]
 [ 1.57667189e+00 -8.09179254e-02 -3.04192938e-01 -2.64811005e-01]
 [-1.02990446e+00  8.56517830e-01 -1.91788037e-01 -1.52381286e-01]
 [ 1.02741838e+00  4.82266944e-01 -7.51811774e-01 -1.31113801e-01]
 [-7.56352360e-01  1.83831960e-01 -2.88002519e-01 -7.02850379e-02]
 [ 1.69111078e-01 -3.64865144e-01 -2.89215902e-01 -5.67221124e-01]
 [ 6.12089875e-03 -3.07761166e-01 -6.54310204e-02 -6.19506867e-04]
 [-1.29182465e+00  1.36214227e-01  5.20830559e-01 -1.24084639e-02]
 [-7.67623961e-01 -1.46180850e-01  8.83689564e-02  2.99948095e-01]
 [-3.22679586e-02 -1.19767114e-01 -2.08319840e-01 -1.94727064e-01]
 [-1.35966511e+00 -1.56079375e-01  3.26337967e-01  1.02355683e-01]
 [-2.76985770e-01  8.03351735e-02  1.90003909e-01  1.93122060e-01]
 [-6.50119041e-01  1.25342771e-01  2.98203252e-01 -1.94319109e-01]]",0
clean_8.wav,77,"[[ 1.84623333e+01  9.07962419e-01 -2.60374407e-01 -3.26742024e-01]
 [-6.66415277e+00  3.92363446e+00 -3.34227739e-01 -4.23036169e-01]
 [-6.81362305e-01 -3.22950935e+00  4.04956782e-01 -2.44510839e-01]
 [-4.10786087e+00 -1.99787670e+00 -8.14412425e-01 -6.11911544e-01]
 [-2.32976220e+00  5.70086929e-01  3.39929166e-01 -3.26701835e-01]
 [-5.89079822e-01 -9.42748991e-01 -5.00140492e-01  8.78088887e-01]
 [-1.22944777e-01  6.79657863e-01  7.44535955e-01 -1.76366779e-01]
 [-1.55529296e+00 -4.56135407e-02  1.07055887e+00  9.82247879e-02]
 [ 7.90743394e-01 -6.86273898e-02  9.64511795e-02  9.11935165e-01]
 [-2.34427499e-01  1.13747655e+00 -1.56493730e-01  6.68459761e-01]
 [ 8.20119497e-01 -5.76213728e-02  4.80867820e-01 -1.56854433e-01]
 [-3.76044049e-01  6.18821202e-02  2.39954644e-01  6.47870153e-02]
 [-3.03733805e-01 -2.67179024e-02 -1.03410297e-01 -1.43808245e-01]
 [-2.77924141e-01 -4.22867278e-01 -1.71361320e-01  8.77101321e-03]
 [-6.93519640e-01  4.41817265e-01 -6.12551014e-01  1.90902497e-02]
 [-5.49832332e-01 -5.89324808e-01 -7.30267331e-02 -4.54362812e-01]
 [-1.41000099e-01 -4.13790458e-02 -3.69977797e-02 -4.62491914e-03]
 [-1.22077647e+00 -1.01857249e-01 -8.32097664e-01  1.80768847e-01]
 [ 5.12250789e-02 -5.31581637e-01 -2.27853728e-01 -1.16663320e-01]
 [-2.76707533e-01  3.33207657e-01  7.45692915e-01  1.55457195e-01]]",0
clean_8.wav,78,"[[ 7.21743392e+00 -3.15907819e-02 -5.35939730e-02  2.39519518e-02]
 [-4.82605227e+00 -2.60135502e-02 -5.43708064e-02  4.05554246e-02]
 [ 2.10435525e-01  1.51765994e-01 -4.37980841e-02 -1.16616300e-02]
 [-6.06298204e-01 -9.97244470e-02 -3.83879063e-04 -2.56739138e-03]
 [ 2.11167193e-01  1.04492113e-02  9.08620160e-02  2.91526791e-02]
 [ 3.03845167e-01  3.64673226e-02 -2.45358440e-02  1.17338764e-02]
 [-1.08458650e+00  3.23927135e-03 -8.16409525e-02 -5.30119180e-03]
 [-1.23313879e-01  4.66091777e-02 -2.98949336e-04 -1.29250434e-02]
 [ 1.19440161e+00  6.90542461e-03  2.26214681e-02 -1.34983628e-02]
 [ 1.56765114e-01  1.34612005e-02  2.75095109e-02 -2.92575482e-03]
 [-4.94473383e-01  1.65246417e-01  1.11214230e-02 -6.81661124e-05]
 [-4.74285886e-01 -2.40607206e-02  8.52072355e-03 -1.19701617e-03]
 [-3.54815314e-01 -1.03646009e-01  1.12324420e-02 -2.40124871e-02]
 [-1.60608332e-02 -9.49577887e-02  2.69889965e-02  2.34522667e-03]
 [-4.68371655e-01 -1.11191596e-01 -4.07141776e-02 -5.94504213e-03]
 [-3.44190792e-01  7.55592949e-02  1.69646138e-02  1.34469858e-02]
 [ 9.05773823e-02 -3.05343412e-02  4.91363489e-02  1.65069307e-02]
 [-5.38776978e-01 -1.25057532e-03  2.40667725e-02 -2.33638815e-02]
 [ 1.28635150e-01  1.96685334e-02  4.14383368e-02 -1.38051333e-02]
 [-1.82035371e-01 -6.40203752e-03 -3.11259859e-02 -2.04219746e-02]]",0
