Original File,Chunk Number,Featured Wave,is Filler
clean_16.wav,52,"[[ 1.36485010e+01  2.10716974e-01 -3.68087812e-01 -8.14394494e-02]
 [-6.13978957e+00 -3.77826155e-01 -4.13526629e-01 -8.21617945e-02]
 [-9.13348773e-01 -9.84800047e-01  8.78989928e-02  3.01845513e-02]
 [-2.98041466e+00  1.17641982e+00  5.60546199e-01 -2.72938226e-02]
 [-1.92303523e+00  7.09456294e-01 -2.51506354e-01 -4.90199854e-02]
 [-8.41080061e-01  3.78194986e-01 -1.81927040e-01  7.19801647e-02]
 [-1.08852196e+00 -7.55270074e-01 -1.86751514e-01 -5.08095575e-02]
 [-3.18229199e-01 -5.09799751e-01  3.68186679e-02 -1.51178861e-01]
 [ 2.33043647e+00  1.59919189e-03  9.30884069e-01  6.64009995e-02]
 [-1.14955944e+00  7.06742487e-01 -6.31619334e-01  6.00323104e-02]
 [ 1.64376545e+00 -3.05556944e-01 -2.94985664e-02  2.63763822e-01]
 [ 2.99261055e-01 -3.45319243e-01  1.27887677e-01 -3.62893706e-02]
 [-7.51939360e-01 -1.16983499e-02 -1.02603048e-02 -2.19360899e-01]
 [ 3.13775748e-01 -5.95528507e-02  4.94964575e-01  3.35939012e-02]
 [-1.06215168e+00  6.57900276e-02 -2.59708086e-01  2.79913785e-01]
 [-4.50556165e-01 -4.07323723e-02 -5.48479811e-02  1.70483238e-01]
 [ 2.77390877e-01 -2.46314476e-03  1.78375131e-01 -2.31884558e-02]
 [-7.74229909e-01  4.94176255e-01 -2.44467101e-03 -1.43331548e-01]
 [ 1.07230986e-01 -3.33303592e-01  3.60951822e-03 -7.09103375e-02]
 [-2.27505572e-01 -1.67735077e-02 -3.08065369e-02 -4.13686904e-02]]",0
clean_16.wav,53,"[[19.34592611  1.95284403  0.17211791  0.05962222]
 [-7.72344549  5.47205449 -0.58212361  0.53796255]
 [-0.43674868 -2.19160893 -1.3312345   1.24612993]
 [-4.49247818 -0.72856686  2.03362539  0.27487465]
 [-0.28855368 -0.52455019  1.88261877  0.49203838]
 [-0.48541292 -1.96786694 -0.74326441 -0.09111291]
 [-0.17662546  0.37573922 -0.20316409  0.35486916]
 [-0.77730691  0.26475162  0.24831523 -0.13095869]
 [ 1.13706201 -0.76799884  0.05490944  0.03663606]
 [-0.99928333  0.42425373  0.56894002 -0.77021548]
 [ 1.29266755  0.31618347 -0.12102358 -0.07043638]
 [-0.52812534 -1.03091994 -0.27794127  0.03825969]
 [-2.03646994  0.54452707 -0.37497126 -1.079614  ]
 [-0.7859483  -1.01258981 -0.66144963 -0.75311223]
 [-0.44326127  0.24487876 -0.23261895  0.19126027]
 [-0.7744365  -0.1457774  -0.15365104 -0.10762327]
 [-0.19588951 -0.78790147 -0.14561917 -0.24570269]
 [-0.48614396 -0.27120554  0.32578786  0.12453339]
 [ 0.63507943 -0.2113664  -0.25223761  0.48484792]
 [-1.78060563  0.04511993 -0.2070155  -0.59225857]]",0
clean_16.wav,54,"[[ 8.15635488e+00  1.63948497e-02  4.42456291e-02 -1.75236172e-03]
 [-2.32253626e+00 -2.95888135e-01  1.25125574e-02 -1.01154260e-02]
 [-1.08653782e+00 -3.40754158e-01 -1.85817608e-02  1.65003059e-02]
 [-2.29877185e+00  4.48318912e-01  2.12266882e-01  6.90694145e-03]
 [-6.79840131e-01  1.56164558e-01 -1.81007900e-01 -3.61866821e-02]
 [-2.44519096e-01  2.47556907e-01 -1.54560957e-01  3.67407005e-02]
 [-1.04892092e-01 -1.42616762e-01  4.96536066e-02  4.61771749e-02]
 [-1.70717956e-01 -1.65773875e-01 -1.47105342e-02 -2.18215170e-03]
 [-5.65357524e-02  8.02599595e-02 -2.16753176e-02  2.50552773e-02]
 [-1.37148406e-02  2.91681407e-03  2.02279255e-02  5.98558712e-03]
 [ 8.87213292e-03 -1.07482057e-01  9.40241177e-02 -1.74043846e-03]
 [-2.09583782e-01 -1.08938499e-01  1.57962831e-02 -1.67276012e-02]
 [-2.28445205e-01  1.87009216e-01 -4.56572572e-02 -7.42967258e-03]
 [-8.85101670e-02 -6.56723855e-02  7.15895061e-03  1.77526235e-03]
 [-1.34246533e-01 -5.75848948e-05 -4.44234495e-02  2.40759211e-02]
 [-1.70019093e-01  8.27478035e-04  7.11035902e-02 -1.11505636e-02]
 [ 9.25094204e-02  2.18919308e-02 -7.99280807e-02 -1.19324347e-02]
 [-5.95682995e-02  9.37495866e-02 -6.00950675e-02 -2.91176555e-03]
 [-1.18064267e-01 -1.39858798e-01  3.17379098e-02 -2.85662864e-02]
 [-2.71233295e-01  1.11952043e-01  6.19128728e-02 -3.25217868e-02]]",0
clean_16.wav,55,"[[ 2.40577809e+01  2.57000478e-01  1.24623197e+00  6.00216026e-02]
 [-9.71027704e+00 -2.11280848e+00  1.98384614e+00  3.19895134e-02]
 [ 8.42924842e-01 -5.15582961e-01 -2.04989253e-01 -7.45182890e-01]
 [-6.43824218e+00  2.31150606e+00  2.57433277e-01 -6.61126808e-01]
 [-3.63070117e+00  1.00629451e+00  1.30859229e+00  5.01564920e-01]
 [-6.23479543e-01 -4.10170814e-01 -5.18579036e-01  1.01761822e+00]
 [-4.40646282e-01 -7.70053927e-01  3.43037936e-01 -5.19889145e-01]
 [-7.71013236e-01  4.39436240e-01 -1.74336264e-03 -7.78350953e-01]
 [ 2.88987066e+00 -4.87227405e-01 -8.07561605e-01 -2.84118142e-01]
 [-1.92007295e+00  3.70639563e-01  8.23676045e-01  2.10484213e-02]
 [ 2.44712288e+00 -1.32904072e+00 -1.02806201e+00 -2.04249119e-01]
 [-7.01105642e-01 -1.79464308e-01 -4.49243591e-01 -4.51362875e-01]
 [-1.26087743e+00  3.40239542e-01 -4.28755509e-01 -6.69423335e-02]
 [-3.38028285e-01 -9.05693555e-02 -1.09139019e+00  5.28078430e-01]
 [-1.60494585e+00  2.97336368e-01 -1.57672879e-02  5.93787826e-01]
 [-2.68442124e-01  2.33686853e-01 -2.13414942e-01  2.25629799e-01]
 [-5.94101661e-01  1.14525835e-01 -2.38712041e-01  2.89485097e-01]
 [-7.27884498e-01  3.49383318e-01  7.70060932e-02  3.17241940e-01]
 [ 6.01671369e-01 -4.81738344e-01 -4.79719267e-01 -1.46922845e-01]
 [-1.80955278e+00  6.56607542e-01 -5.61885651e-01  2.71679343e-01]]",0
clean_16.wav,56,"[[ 8.54058249e+00 -1.53053883e-01 -1.93987632e-01  4.67639223e-02]
 [-6.39717571e+00 -6.56677016e-02 -2.01283426e-01  7.91103233e-02]
 [ 4.81920907e-01  2.79015405e-01  3.18040315e-01 -1.35499476e-02]
 [-1.33814549e-02 -1.11740235e-01  1.26050245e-01  2.25357509e-02]
 [ 5.05900109e-01 -1.50555170e-01  2.69061581e-02  1.08808364e-02]
 [ 2.50618274e-01 -1.73842324e-01  1.56645302e-01 -3.95389305e-03]
 [-2.55171288e-01 -7.96721293e-02  3.56860610e-02 -2.78776354e-03]
 [-6.29194795e-01  2.02898149e-01 -2.27073873e-01 -4.17557296e-02]
 [ 5.08691560e-01  5.55545138e-01 -1.00488183e-01 -2.31014624e-02]
 [-1.50108693e-01 -1.93285143e-01 -1.13077517e-02 -7.25330535e-03]
 [ 2.76618355e-01  2.30034406e-01 -4.83434096e-02 -3.68843518e-02]
 [-7.62039585e-01 -1.98669459e-01  8.15555660e-02 -5.68307284e-02]
 [-1.00267142e+00 -3.76995288e-01 -3.83429845e-02 -3.27258329e-02]
 [-4.04698884e-02  2.34792865e-01 -2.18057768e-02 -6.06437638e-03]
 [-8.63970448e-01  1.83741161e-02 -1.25544737e-01 -2.38954546e-02]
 [ 2.84244528e-01  7.39849797e-02  1.04261490e-01  4.07415118e-02]
 [-7.01475697e-02  1.73725325e-01  1.09775537e-01  5.57409558e-02]
 [ 1.28263549e-01 -2.30947931e-01 -3.90236625e-02 -4.70143196e-02]
 [ 1.88187072e-01  7.39302377e-02  3.29083730e-02  3.72243019e-02]
 [-9.80695991e-01 -1.07871359e-01  1.53723885e-02  2.81956292e-03]]",0
clean_16.wav,57,"[[ 1.25262373e+01  1.06332541e+00  2.99368480e-01 -5.46868502e-02]
 [-4.49222066e+00  3.49622699e+00 -2.64393417e-01 -1.58653842e-01]
 [-6.11020670e-01 -1.87632395e+00 -1.72515233e-01 -2.16911825e-01]
 [-3.41036863e+00 -3.76601394e-01  1.36192328e+00 -6.65348048e-02]
 [-1.74004417e+00  1.08607803e-02 -1.55512986e-01 -9.54163423e-02]
 [-6.46989337e-01 -1.14886266e+00 -4.07738269e-01 -7.86520566e-02]
 [ 2.02576439e-02  1.09467775e-01 -1.91330063e-01  1.63897880e-01]
 [-6.48247782e-02 -2.28734229e-01  8.67069962e-02 -3.82152390e-02]
 [ 8.45301682e-01 -6.46395942e-01 -3.86665169e-01 -3.95811490e-02]
 [-1.43973649e-01  2.47547321e-01  7.80334536e-02  1.88679558e-01]
 [ 1.12522473e+00 -1.03490451e-01 -3.98756083e-01 -1.88874006e-01]
 [-5.18087735e-01  2.61335674e-01 -4.09731749e-02 -1.38950121e-02]
 [-4.33087516e-01  1.01782354e-01 -6.11082016e-02  5.21504183e-01]
 [-3.19198858e-01 -3.48094164e-01  1.26388407e-01  9.38151042e-02]
 [-3.47078980e-01  4.14078279e-01  1.42867941e-01 -5.63104227e-02]
 [-4.79568478e-01 -1.79837469e-01  9.49085071e-02 -1.61564144e-01]
 [-3.70124771e-01 -3.21706863e-01 -1.80772056e-01  3.21121309e-01]
 [-3.18856754e-01 -1.29990917e-01  1.57445946e-02 -1.99051222e-02]
 [ 2.80831832e-01 -3.65999159e-01 -5.25011768e-02 -1.37493020e-01]
 [-9.02408256e-01  2.14126037e-02  1.06324173e-01  3.76758008e-02]]",0
clean_16.wav,58,"[[ 1.49699691e+01 -4.41739494e-01  3.76995636e-01  1.65684748e-01]
 [-7.49891454e+00 -1.08208810e+00  1.18282482e-01  2.52539519e-02]
 [-9.48955267e-01 -5.12521264e-02 -5.57184444e-01 -3.24468392e-01]
 [-3.42173114e+00  1.12891435e+00  7.34833166e-01  2.77931843e-01]
 [-3.75646929e-01  1.00192003e+00  2.61075166e-01 -1.03820084e-01]
 [-1.42267627e+00  8.30037881e-02 -6.41104169e-01  6.80562872e-01]
 [-1.07136192e+00 -1.43026809e-02  8.18496692e-02 -5.67892760e-02]
 [-4.71810892e-01 -2.50827567e-01  4.05065011e-01 -3.48147052e-01]
 [ 2.72427854e+00  4.99807680e-01 -7.34309178e-01 -6.30747431e-01]
 [-3.06429543e-01 -1.32336152e-01  2.81352603e-01  1.58598237e-01]
 [ 1.38735804e+00  1.56963606e-01 -5.49309749e-01  3.95065011e-01]
 [ 1.51079858e-01  3.92479200e-01 -1.41597384e-02 -3.06880565e-01]
 [-8.28761008e-01 -4.64268284e-01  3.47418441e-01  2.18913815e-02]
 [-3.79256716e-01 -1.77719980e-01 -8.92994975e-02  3.28583433e-01]
 [-6.88491511e-01 -2.96405834e-01  1.08196734e-01 -5.52880711e-01]
 [-5.47790449e-01  1.61555256e-01  1.74104979e-02  1.24558071e-01]
 [ 1.49628434e-01 -1.38199530e-01 -2.01386488e-01  2.64512123e-01]
 [-9.36111444e-01 -2.46761592e-01  8.81611548e-02 -3.53224607e-02]
 [ 1.75651926e-01  1.56845426e-01 -3.21663154e-02  2.87502083e-02]
 [-6.60028280e-01 -2.85588000e-01 -1.72098272e-03 -1.12335908e-01]]",0
clean_16.wav,59,"[[ 1.19642051e+01  7.86747420e-01  3.47306881e-01  1.12061081e-01]
 [-3.35579137e+00  2.89041959e+00 -3.03221203e-01  2.44544272e-01]
 [-9.08859677e-01 -1.83659313e+00 -1.61165351e-01  5.48387503e-01]
 [-4.29860614e+00  8.53012419e-02  1.04503951e+00 -1.13885168e-02]
 [-1.64825571e+00  3.04317462e-01 -1.22095585e-01 -4.44946600e-03]
 [-7.63243754e-01 -7.29600330e-01 -6.90087383e-02 -1.61971291e-02]
 [ 2.56803641e-01 -1.26075172e-01 -3.62960533e-01 -6.45791454e-02]
 [-2.94241283e-02  4.20132427e-01  2.11708692e-02 -1.27118984e-02]
 [ 1.28206686e+00 -5.47173734e-01 -2.82147263e-01 -1.11667748e-01]
 [-1.13128769e-01 -1.44956514e-01 -1.23183054e-01 -2.62719184e-01]
 [ 1.22971084e+00 -3.44013654e-01 -2.87458956e-01 -9.38313856e-02]
 [-3.73731642e-01  7.47846348e-02 -1.90856615e-01  1.37807463e-01]
 [-5.87489259e-01  1.00522269e-01  3.28775382e-02 -2.86805515e-01]
 [-6.22288010e-01 -2.01017545e-01  2.71296501e-01  1.14272459e-02]
 [-2.36905823e-01  1.90030127e-01 -2.04287668e-01 -1.47127302e-02]
 [-6.06337712e-01 -5.65797452e-02  3.42157939e-01  1.22908532e-01]
 [-3.65429893e-01 -4.23373127e-01 -3.00646253e-02 -2.03286760e-01]
 [-2.61819296e-01 -1.75100878e-01 -1.11660169e-02 -9.89320396e-02]
 [ 4.14505222e-01 -2.92948887e-01  4.44223899e-02  1.41878876e-02]
 [-9.75980472e-01  2.51775462e-02  4.33439853e-02 -1.00424670e-02]]",0
clean_16.wav,6,"[[ 1.68611476e+01 -1.54896132e+00  2.99731694e-02  1.67086410e-01]
 [-1.09307051e+01 -1.80664978e+00 -6.01924514e-01  1.08396542e-01]
 [ 1.26919538e+00  2.74881242e+00 -3.77359227e-01  6.34553382e-01]
 [-1.42741401e+00  1.10566042e+00  1.28362051e+00 -9.53876012e-01]
 [-2.14934439e+00 -2.99625289e-01  8.20008667e-01  4.22723013e-01]
 [-1.33060356e+00  1.90454756e-01 -8.01991733e-02  1.07874414e+00]
 [ 7.19943802e-01  3.16243950e-01 -1.02986441e+00 -6.00169226e-02]
 [-6.58989874e-01 -8.31644586e-02 -1.04542436e+00 -4.53818035e-01]
 [ 2.18106938e+00  6.12897346e-01 -2.22142976e-01 -6.33970661e-01]
 [-8.43569893e-01 -8.52942157e-01  1.05379462e+00  2.23462152e-01]
 [ 1.51420144e-01 -6.96228408e-01 -7.64119693e-01 -5.70857834e-01]
 [ 8.29813003e-01  5.73971331e-01 -2.02303563e-01 -2.96906832e-01]
 [-1.45348502e+00 -6.63212380e-01  4.23762362e-01  2.22626831e-02]
 [-2.87194816e-01  3.06402111e-01  3.01320990e-01 -1.07386552e-02]
 [-5.27441725e-01  1.41396615e-01  6.24984370e-02 -1.41715467e-01]
 [-6.68144301e-01 -2.35989128e-01 -1.73399532e-01  5.58998617e-01]
 [-3.05330021e-01  1.30288818e-01  5.46444238e-01  3.36881154e-01]
 [-5.33151292e-01  2.29744775e-03  6.99919371e-02 -4.55937553e-01]
 [ 3.42423025e-01  3.24145394e-01 -4.43688272e-01  2.59944095e-01]
 [-1.23963840e+00 -2.65797680e-01  3.49010796e-01 -2.35214217e-01]]",0
clean_16.wav,60,"[[13.02241383  0.58404385 -0.39256948 -0.05559329]
 [-6.18709967  1.15181281 -0.23572775  0.13287847]
 [-1.22152789 -0.48427616  0.74454121 -0.2003337 ]
 [-3.31872674 -0.50661636 -0.85146387 -0.04033804]
 [-0.14044607 -1.01049199 -0.18010553  0.20968808]
 [-1.074212    0.83045445  0.87312361 -0.08321059]
 [-0.77645105  0.35222368 -0.19954853 -0.07583477]
 [-0.45502176 -0.85995778 -0.29725574 -0.26636483]
 [ 2.21201983 -0.8341682   0.70359673  0.36424073]
 [-0.27537112  0.24534085 -0.23315778  0.32126039]
 [ 0.75928798  0.10468132  0.41242684  0.07863231]
 [-0.11549045 -0.02928509  0.13072711 -0.14732078]
 [-0.81195611  0.05003449 -0.32636966  0.0378227 ]
 [-0.28544008  0.11074839  0.15786368 -0.2339613 ]
 [-0.0558452   0.06852507 -0.15112803  0.14323988]
 [-0.81846241  0.10506361 -0.28201174 -0.17057654]
 [-0.0555221   0.17952969 -0.02815089  0.02636794]
 [-0.34000526  0.38112883  0.06356425  0.09919875]
 [-0.01470183 -0.27873741  0.19659253 -0.17092785]
 [-0.04744191 -0.16005404 -0.10494696  0.03113244]]",0
clean_16.wav,61,"[[ 9.31811781e+00 -1.23786264e+00 -3.99198648e-01 -1.18248541e-01]
 [-6.46123990e+00 -6.51971452e-01 -1.04675839e+00 -7.83201701e-02]
 [ 8.68836561e-01  2.29270062e+00  4.87821500e-02 -2.32894894e-01]
 [-1.66886037e+00  1.25549265e-01  1.49623514e+00 -4.32418379e-02]
 [-1.69138341e-01 -8.83065856e-01  8.55417883e-01 -1.13639127e-01]
 [-1.42323043e-01  2.32376907e-01 -3.85430851e-01  6.85493816e-02]
 [ 2.02883200e-01  4.79592854e-01 -5.51731890e-01  7.79244164e-02]
 [ 4.40290886e-01  5.64944453e-01 -2.50426207e-01 -1.23196243e-01]
 [ 1.80343925e+00  7.36236167e-01  4.32048716e-01  3.93595946e-01]
 [-1.44870218e+00 -1.18196033e+00  1.77942154e-01  2.16934667e-01]
 [ 3.98481910e-01  1.80227991e-01 -6.82046591e-01  2.75644358e-01]
 [-3.05634392e-01 -1.27518301e-01  7.93974357e-02 -1.93194840e-01]
 [-1.34931082e+00 -8.85367584e-01  2.43199038e-02 -2.01085866e-01]
 [ 2.25859403e-01  1.91091093e-01  6.43283651e-03  1.47639711e-01]
 [-8.09752860e-01 -2.72392183e-01  8.65506757e-02  9.47903194e-02]
 [-1.48229132e-01  4.00889481e-02 -1.64662464e-01 -1.27199742e-01]
 [ 2.31407914e-01  4.21815660e-01  1.16206024e-01  4.42070346e-02]
 [-6.85996586e-01 -6.36679789e-02  2.50194633e-01  2.80942462e-02]
 [ 3.75050159e-01  3.41930587e-01 -3.27034173e-01 -1.19755676e-01]
 [-6.75179460e-01 -3.02748227e-01  2.33761663e-01  3.39685543e-03]]",0
clean_16.wav,62,"[[ 8.46376991e+00  9.82488837e-01  1.70375781e-01  4.58779133e-02]
 [-6.81827131e+00  5.98341724e-01  9.93184082e-02  1.21765388e-01]
 [ 3.17478540e+00 -9.50809572e-01 -1.95945572e-01  8.50838634e-02]
 [ 5.35097826e-01 -3.58521535e-01  9.39533985e-02 -5.99134706e-02]
 [-4.60032339e-01 -2.41363781e-01  2.75535367e-01 -1.62800493e-02]
 [-5.81322811e-01  1.04143031e-01 -1.46498551e-01 -1.64263517e-02]
 [ 3.47394103e-01  3.27632909e-01 -2.75925112e-01 -8.58857317e-02]
 [-8.03207422e-01  2.09370757e-01 -5.05924615e-02 -8.31734519e-02]
 [ 5.77656664e-01 -1.68553031e-01 -1.35620765e-01  1.05144655e-02]
 [-9.59664507e-01 -2.88183626e-01  2.89037735e-01 -9.32674813e-02]
 [-7.19608934e-01  3.90890715e-01 -7.25443538e-02  1.04246208e-02]
 [ 6.90009215e-01 -3.48491075e-01 -8.64107036e-03  4.55187272e-02]
 [-1.40298650e+00  1.76301141e-01 -1.18245266e-02  1.13601159e-02]
 [ 2.47448248e-01 -2.64250489e-01 -1.76923484e-02  1.14408694e-02]
 [-1.32701977e-01 -2.57269733e-01  1.06653320e-01  1.42085422e-03]
 [-8.72584555e-01  4.87166532e-01 -1.36193041e-01 -4.64732344e-02]
 [-3.49938978e-01 -1.05127340e-01 -1.54948678e-01  2.28645342e-02]
 [ 2.46862395e-01 -2.44957061e-01  1.49947849e-01  1.23695226e-02]
 [-2.19722918e-01  1.80425245e-03  3.48837553e-02  4.03619207e-02]
 [-9.62981505e-01 -5.06126549e-02 -1.32791348e-02 -1.75830241e-02]]",0
clean_16.wav,63,"[[ 1.11785193e+01 -1.05883193e+00  3.34064796e-01 -9.59468230e-02]
 [-8.10930857e+00 -7.87760377e-01  3.50679422e-02 -9.37996838e-02]
 [ 2.65631862e+00  1.73279270e+00 -4.06609891e-01  3.07546523e-04]
 [-9.47068921e-02  7.94088305e-01  3.08873129e-01  1.17610533e-01]
 [-1.77483431e+00  5.64524399e-01  4.23212838e-01 -1.14721578e-01]
 [-3.42114455e-01  2.51605250e-01 -2.73709596e-01 -1.78813588e-01]
 [ 3.63798830e-01 -2.41975742e-01 -3.63323276e-01  1.33264450e-01]
 [-1.90967723e-01 -6.58237231e-01 -5.30078955e-01 -1.63466403e-01]
 [ 1.17074172e+00  1.72258927e-01 -2.88679726e-01  2.37747919e-01]
 [-1.22509748e+00  4.09473953e-02  5.84437454e-01  2.38518713e-01]
 [-5.22949373e-01 -8.39458561e-01 -4.38177724e-01  3.17226724e-01]
 [ 4.17261555e-01  1.61035631e-01 -5.86203922e-02  4.20488985e-02]
 [-1.66792344e+00 -5.10987837e-01  3.43206363e-01  2.05422541e-02]
 [ 3.89736747e-01  4.00662589e-01  1.06673004e-01 -1.50319465e-01]
 [-2.70592586e-02  2.25261249e-01  2.18632990e-01  4.96212961e-02]
 [-6.41231342e-01 -1.46377140e-01 -7.56624986e-02 -8.27119068e-02]
 [-4.26801257e-01  9.46909659e-04 -2.28381959e-02 -1.92771756e-01]
 [ 2.77960593e-01  9.61393296e-02  3.22502364e-02  8.74342252e-02]
 [-1.58233982e-01 -5.37070546e-02 -2.17614000e-01 -1.29309513e-01]
 [-1.27310925e+00 -1.42926813e-01  2.88895501e-01 -4.24618431e-02]]",0
clean_16.wav,64,"[[ 1.17934112e+01  3.98553089e-01  6.47412529e-02  2.19478821e-02]
 [-3.71125906e+00 -4.05075593e-01  4.83950685e-01 -4.97273377e-02]
 [-6.88787435e-01 -7.76743853e-01 -4.29796576e-01  7.21811297e-02]
 [-3.80484338e+00  1.13525583e+00 -3.93991613e-01  5.68602349e-02]
 [-2.04183855e+00  4.27862851e-01  4.54195017e-01  1.76008693e-01]
 [-1.06800585e-01  3.02898540e-02  3.71057117e-01 -1.68854021e-01]
 [-2.23345431e-02 -2.01772946e-01 -2.67086454e-01 -9.86964914e-02]
 [-1.65834501e-01 -1.52777182e-01 -3.37300495e-01 -6.28646301e-02]
 [ 7.97169863e-01 -6.36121595e-01 -3.47780949e-02  1.31303686e-01]
 [-3.42526331e-01  2.23217560e-01  2.67452035e-01 -1.48462632e-02]
 [ 9.23736846e-01 -6.29965333e-01  1.73812121e-01  3.54105379e-02]
 [-4.09474250e-01 -5.24112374e-02 -2.43813863e-01  5.65843002e-02]
 [-3.00136169e-01  6.08811209e-02  1.06372197e-02  8.28826700e-03]
 [ 4.00553750e-02  3.83486891e-03 -1.15817245e-01 -1.14573015e-01]
 [-4.94390367e-01  1.00541615e-01 -6.41710941e-02 -3.38734199e-02]
 [-4.61359836e-01  2.09423596e-01  4.18373247e-02 -6.85964181e-02]
 [-1.85435686e-02 -2.19157935e-02  1.09764843e-02  3.01502211e-02]
 [-2.64778439e-01  1.37316858e-01 -1.21490889e-01 -6.77324903e-02]
 [ 2.09207801e-03 -1.64679292e-01  8.08938074e-02  5.41088669e-02]
 [-7.23558344e-01  3.14285580e-01  4.86932606e-02  3.69202687e-02]]",0
clean_16.wav,65,"[[ 1.15859998e+01 -3.90089696e-01 -1.69332337e-01  1.45923656e-01]
 [-6.65226446e+00 -2.19908772e-01 -1.48430060e-01  1.34039224e-01]
 [-7.16296072e-01  1.01983149e+00 -1.00122020e-01  4.90146702e-02]
 [-1.60677498e+00  9.16625062e-02 -3.31457119e-02 -1.15986579e-01]
 [ 1.15455918e+00  5.22024707e-01  1.55512902e-01  1.35451085e-02]
 [-1.52208357e-02 -2.43665149e-01 -1.81097375e-01 -2.17004034e-01]
 [-9.50223969e-01 -2.17734179e-01 -4.99614649e-02  1.29907496e-01]
 [-6.35159199e-01 -5.60462729e-02 -2.61025381e-01 -2.85774675e-02]
 [ 2.16033105e+00  6.22760545e-01  3.49722464e-01 -7.90723612e-03]
 [-7.08085974e-01 -2.76373265e-01  2.50967498e-01 -5.02299848e-02]
 [ 8.76696047e-01  7.37686422e-02 -1.74952585e-03 -3.81734748e-01]
 [-3.90659909e-01 -6.12198672e-01  5.90096429e-01 -7.84910832e-02]
 [-1.68881337e+00 -4.95317087e-01 -3.61541968e-02  1.09708345e-01]
 [-4.21390672e-01 -2.97081148e-01 -2.97813695e-01 -1.74460196e-01]
 [-7.52437044e-01  1.13430490e-02  5.21617026e-02  3.88079993e-01]
 [-3.05686165e-01  1.76317102e-01 -7.26700898e-02  2.09216403e-01]
 [ 4.04407575e-01  2.72156763e-01 -1.37598224e-01 -1.20795804e-01]
 [-5.26586981e-01 -1.05994401e-01  4.87412648e-02 -3.35867331e-02]
 [ 1.32244589e-01  2.72246746e-01  5.53108806e-02 -4.80984756e-02]
 [-9.44638603e-01 -1.47702912e-01 -1.34130588e-02  7.74374454e-02]]",0
clean_16.wav,66,"[[ 8.95277020e+00  5.19659574e-01 -2.20607999e-01 -2.95817377e-02]
 [-5.27879515e+00  8.95569555e-01 -4.66275778e-02 -6.33657849e-02]
 [-4.52520381e-01 -2.24533477e-01  4.53120437e-01  2.56919796e-02]
 [ 1.11708489e-01 -6.87442065e-01  8.15150901e-03 -4.47203040e-02]
 [-6.09603833e-01 -3.66077227e-02 -1.22222129e-01  6.71017677e-02]
 [-1.71626272e+00 -3.22272379e-01 -3.98164259e-01 -1.40972328e-02]
 [-3.70730274e-02  6.04816361e-02  2.04428566e-02  6.60168810e-02]
 [ 5.73040771e-01  3.18214749e-01  4.23309443e-01 -3.39642145e-02]
 [ 1.08007987e+00 -2.45691846e-01  3.24855458e-01 -9.67106069e-02]
 [-1.03913133e+00 -1.26765618e-02 -3.59783986e-01  1.41213222e-02]
 [ 9.35223918e-01 -2.51477416e-01  1.41833014e-02  1.01879860e-01]
 [ 2.92472162e-01 -2.56875540e-01 -3.93236763e-02  2.41071223e-02]
 [-8.92155999e-01  3.29936913e-01 -8.85431494e-04  1.12419316e-01]
 [-4.12399836e-01 -1.10938151e-01 -3.91062952e-03 -5.47788451e-02]
 [-1.38984969e-01  5.49416064e-02  1.40192841e-01 -3.68440113e-02]
 [-2.96477142e-01  4.77347557e-02 -7.81770485e-02  1.08211904e-04]
 [-5.53974306e-01 -1.83767804e-02 -1.74724170e-01 -8.45843033e-02]
 [ 2.15021177e-02  9.40785116e-02  9.74981258e-02  4.24019025e-02]
 [ 7.08213771e-03  5.68728098e-02  1.47210878e-01  5.39283290e-02]
 [-5.46500966e-01 -2.10598172e-01 -1.84537943e-01 -4.91296521e-02]]",0
